symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
NSSC,False,0.0,"graham_size,graham_pe,graham_pe_times_pb",1274036736.0,34.62136,7.166399,4.946,0.12493,0.21744,0.573,0.17812,48234624.0,0.0169,4.0
NSP,False,0.0,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",1831357440.0,,27.339031,1.089,6.417910000000001,-0.26882,0.13033,0.03272,85000000.0,0.0492,0.0
NSIT,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",3493384960.0,20.616756,2.178893,1.215,1.07866,0.112629995,0.21968001,0.051680002,165567248.0,,4.0
NPO,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",7118629888.0,165.17159,4.5552254,2.205,0.39533999999999997,0.0287,0.43074,0.15875,133787504.0,0.0038,4.0
NPK,False,0.0,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin,munger_fcf",874113920.0,27.16704,2.201805,5.877,0.02355,0.08406,0.15369001,0.05331,-12435875.0,0.008199999999999999,4.0
LRN,False,0.0,data_missing:dividend_yield,3660112896.0,13.469483,2.1964476,6.211,0.33340000000000003,0.20143,0.38374,0.20778999,217194880.0,,4.0
NMIH,False,0.0,data_missing:dividend_yield,3158911232.0,8.45122,1.2028118,1.814,0.16168,0.15571,0.76014,0.71973,313044992.0,,4.0
NIC,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe_times_pb,munger_roe,munger_gross_margin",3589659136.0,19.848413,1.5886049,,,0.08906999,0.0,0.49842,,0.008100000000000001,4.0
NHI,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",3875262720.0,25.790323,2.5576632,0.6,0.9756900000000001,0.098570004,0.77983004,0.61341,207952256.0,0.046,4.0
NHC,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",3459906560.0,28.146124,3.1689556,1.856,0.03585,0.12014,0.39181998,0.08447,118574000.0,0.0118,4.0
NGVT,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2564759808.0,,66.152466,1.421,32.0,-1.1407701,0.39569,0.26744,225800000.0,,0.0
NEOG,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_earnings_stability,munger_roe",2091837824.0,,0.9949269,3.918,0.37819,-0.25566998,0.45209,-0.01563,19474124.0,,0.0
NEO,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_earnings_stability,munger_roe",1854215680.0,,2.2277846,4.418,0.49294,-0.115559995,0.431,-0.09342,33170624.0,,0.0
NE,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",6878026240.0,30.146854,1.49854,1.994,0.42662999999999995,0.049569998,0.35731998,0.18593,386690880.0,0.0461,4.0
NBTB,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_roe,munger_gross_margin",2669165056.0,14.497175,1.3942622,,,0.10553,0.0,0.40604,,0.0286,4.0
NBHC,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_size,munger_roe,munger_gross_margin",1933171968.0,16.104477,1.1585956,,,0.06527,0.0,0.27471,,0.029300000000000003,4.0
NAVI,False,0.0,"data_missing:trailing_pe,data_missing:free_cash_flow,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",793270656.0,,0.33341235,7.863,19.0,-0.02456,1.0,0.256,,0.07429999999999999,0.0
NOG,False,0.0,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,munger_roe,munger_fcf",2371494400.0,,1.2868189,0.526,1.4299100000000002,-0.29766,0.74581003,-0.73636,-13380500.0,0.0816,4.0
PENN,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_fcf",2715010304.0,,1.408813,0.82,6.14494,-0.40058997,0.34529,0.054580003,-223500000.0,,0.0
PENG,False,0.0,"data_missing:dividend_yield,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",2993086208.0,42.021584,7.576858,1.544,0.77496,0.16194999,0.27924,0.108260006,-107568000.0,,1.0
PECO,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",5920269312.0,46.391304,2.3593144,1.422,0.96488,0.04896,0.71072996,0.30517998,186162128.0,0.03,4.0
PEB,False,0.0,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",2150614272.0,,0.87950295,0.597,0.97059,-0.01844,0.25157,0.04553,262977504.0,0.002,0.0
PDFS,False,0.0,"data_missing:dividend_yield,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",2191774976.0,290.8333,7.4498363,2.343,0.25672,0.02713,0.72077006,0.10499,-31306750.0,,0.0
PCRX,False,0.0,"data_missing:dividend_yield,graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1020291712.0,199.46155,1.5588553,4.734,0.6288199999999999,0.00708,0.79335,0.02607,98615624.0,,1.0
PBI,False,0.0,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb",2417629440.0,17.163462,-2.7652984,0.621,,,0.54061,0.23371,254778624.0,0.0222,1.0
PBH,False,0.0,"data_missing:dividend_yield,graham_earnings_stability,munger_roe",2318393856.0,12.5166235,1.2269046,3.568,0.55386,0.10225,0.55654,0.26806998,192759744.0,,3.0
PATK,False,0.0,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2833252096.0,21.96658,2.3794274,2.713,1.35115,0.117010005,0.23099001,0.06491,112366376.0,0.0218,4.0
PAYO,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",2407944192.0,35.6,3.6494105,0.995,0.12142,0.1024,0.84913003,0.11476,-39308376.0,,3.0
PAYC,False,0.0,"graham_current_ratio,graham_pe_times_pb",6467177984.0,16.05324,7.780333,1.083,0.94074,0.37147,0.87597,0.36755002,294762496.0,0.0108,4.0
NX,False,0.0,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",838644608.0,,1.1418923,2.28,1.22271,-0.29746,0.26492,0.04047,82574872.0,0.0173,0.0
PAHC,False,0.0,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_fcf",1380822912.0,14.609443,3.8161435,3.172,2.17971,0.30337998,0.32574,0.12560001,-17678250.0,0.014199999999999999,4.0
OUT,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5614665216.0,29.803736,8.483639,0.816,6.04019,0.26812,0.50567,0.13245,175575008.0,0.037599999999999995,2.0
OTTR,False,0.0,munger_fcf,3871358720.0,13.8453455,2.0277522,2.039,0.6348199999999999,0.1547,0.43078,0.2469,-73573752.0,0.023799999999999998,4.0
OSW,False,0.0,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2618067968.0,34.38667,4.660282,2.519,0.16486,0.14222,0.13181,0.09234,39621376.0,0.0077,2.0
OSIS,False,0.0,"data_missing:dividend_yield,graham_debt_to_equity,graham_pe,graham_pe_times_pb",3533766656.0,24.473743,3.9513068,3.245,1.16873,0.17165,0.32839,0.13101,36977752.0,,4.0
OMCL,False,0.0,"data_missing:dividend_yield,graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1812789248.0,90.59091,1.4425304,1.495,0.16088999999999998,0.01626,0.43873,0.054390002,112564376.0,,2.0
OII,False,0.0,"data_missing:free_cash_flow,data_missing:dividend_yield,graham_pe_times_pb,munger_gross_margin",4789766656.0,14.291667,4.3280754,2.176,0.41945,0.34570998,0.1982,0.11486,,,4.0
OI,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",1370498048.0,,1.0740027,1.259,3.46369,-0.12085,0.16065,0.05649,127875000.0,,0.0
OGN,False,0.0,"graham_debt_to_equity,graham_pe_times_pb",3560984064.0,14.580646,3.9441538,1.973,9.48948,0.34048,0.53837,0.18699,529124992.0,0.0059,4.0
OFG,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_gross_margin",2215953920.0,10.341223,1.6208613,,,0.16081,0.0,0.41737998,,0.024900000000000002,4.0
NXRT,False,0.0,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1336057472.0,,2.4253767,2.922,5.649220000000001,-0.09661,0.60191,0.10743,92712128.0,0.0814,0.0
PARR,False,0.0,"data_missing:dividend_yield,graham_earnings_stability,munger_gross_margin",3891697408.0,8.789354,2.522426,1.624,0.8747499999999999,0.33316,0.19015,0.03266,118488624.0,,1.0
MFP,False,0.0,"data_missing:return_on_equity,data_missing:free_cash_flow,data_missing:dividend_yield,graham_earnings_stability,graham_pe,graham_pe_times_pb",2158996480.0,67.253525,2.1237326,1.803,0.03636,,0.35762,0.108380005,,,3.0
MDU,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",4420476928.0,22.98913,1.5223494,0.779,0.89405,0.06726,0.34011,0.1894,-432695744.0,0.0265,4.0
MD,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_earnings_stability,munger_gross_margin",2100678528.0,12.417476,2.3328774,1.326,0.71675,0.20893,0.26092,0.09781,163734256.0,,1.0
MCY,False,0.0,"graham_current_ratio,graham_earnings_stability,munger_gross_margin",5841284608.0,6.9518785,2.25525,0.875,0.22674,0.38082,0.25234,0.15747,1573970304.0,0.0124,3.0
MCRI,False,0.0,"data_missing:free_cash_flow,graham_current_ratio,graham_pe_times_pb",2115209728.0,19.12841,3.9494267,1.207,0.02218,0.20544,0.68021005,0.28201,,0.0102,4.0
MC,False,0.0,"data_missing:free_cash_flow,graham_earnings_stability,graham_pe,graham_pe_times_pb",4876855296.0,23.58633,10.012216,1.904,0.42939,0.41768003,0.92302,0.12663999,,0.0395,2.0
MBIN,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_roe,munger_gross_margin",2143805440.0,11.382927,1.2050401,,,0.10165,0.0,0.57965,,0.0091,4.0
MBGL,False,0.0,"data_missing:return_on_equity,data_missing:free_cash_flow,data_missing:dividend_yield,graham_earnings_stability,graham_pe",6108097024.0,51.75,0.5273348,1.712,0.02176,,0.70588,0.22418,,,3.0
MBC,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,munger_roe,munger_gross_margin",1077630336.0,,0.8162078,2.077,0.96956,-0.0015199999,0.29015,-0.00922,21450000.0,,4.0
MATX,False,0.0,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",6463933952.0,15.856718,2.367645,0.824,0.25538,0.16001,0.2242,0.07746,239637504.0,0.006999999999999999,4.0
NATL,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",3509090304.0,21.227678,8.861349,0.981,7.43182,0.50742,0.24061,0.09012,492624992.0,,2.0
MARA,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_fcf",4868824576.0,,2.1791809,1.844,1.05602,-0.67333,0.45334,-5.5812597,-531064736.0,,0.0
MAN,False,0.0,"graham_current_ratio,graham_earnings_stability,graham_pe,munger_roe,munger_gross_margin",2323041792.0,22.5,1.1122245,1.043,0.67414,0.050809998,0.16235,0.023039998,129762496.0,0.0279,0.0
MAC,False,0.0,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",7818467840.0,,2.704725,0.3,1.98966,-0.07108,0.55103,0.09118,403520736.0,0.0268,0.0
LZB,False,0.0,"graham_size,munger_roe",1554035328.0,15.724696,1.4925258,1.8,0.53101,0.09826,0.4446,0.1169,177578128.0,0.0246,4.0
LZ,False,0.0,"data_missing:dividend_yield,graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1210116736.0,117.50001,8.323495,0.706,0.10362,0.06826,0.65893996,0.0194,131188752.0,,3.0
LYFT,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_earnings_stability",5323149312.0,2.0497077,1.7724401,0.583,0.42616,1.47808,0.35622,-0.0032300001,1217614848.0,,2.0
LXP,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",3530036992.0,40.81879,1.8934063,2.276,0.6787000000000001,0.04842,0.81517,0.13914,173305744.0,0.0458,4.0
LW,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",6790420480.0,23.089201,3.7407773,1.461,2.20065,0.17355,0.2066,0.109280005,596987520.0,0.0317,4.0
LUMN,False,0.0,"data_missing:trailing_pe,data_missing:debt_to_equity,data_missing:return_on_equity,data_missing:dividend_yield,graham_current_ratio,graham_earnings_stability,munger_fcf",6727931392.0,,-5.1055512,0.988,,,0.47306,-0.0069,-1959874944.0,,0.0
LTH,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",9333732352.0,24.520468,2.8973188,0.531,1.29071,0.12954001,0.47876,0.17096001,-347000640.0,,3.0
LTC,False,0.0,"graham_pe_times_pb,munger_roe",2137849472.0,16.380392,2.1276488,18.463,0.85301,0.11344,0.64182,0.52867,234248496.0,0.054000000000000006,4.0
MATW,False,0.0,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",843713984.0,90.13333,1.6471735,1.636,1.24296,0.0211,0.37082002,0.0057099997,80116496.0,0.0368,0.0
NABL,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_size,graham_current_ratio,graham_earnings_stability,munger_roe",732791552.0,,0.9172365,1.26,0.54537,-0.01332,0.80227995,0.09837,81068000.0,,0.0
MYRG,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",6343640064.0,44.86784,9.024255,1.311,0.08753999999999999,0.22678,0.120620005,0.063779995,227822624.0,,4.0
MXL,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_earnings_stability,munger_roe",8170173440.0,,17.985413,1.701,0.33285,-0.27889,0.57155997,-0.12199,22663750.0,,0.0
MWA,False,0.0,graham_pe_times_pb,3893000192.0,18.848484,3.63477,4.569,0.42249000000000003,0.21333,0.37576,0.2206,99412496.0,0.0111,4.0
MTX,False,0.0,"graham_earnings_stability,munger_roe,munger_gross_margin",2270149376.0,14.383103,1.3136786,2.126,0.5485099999999999,0.09793,0.24886,0.12342,85250000.0,0.0064,0.0
MTUS,False,0.0,"data_missing:dividend_yield,graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin,munger_fcf",859197952.0,294.85715,1.2583064,1.731,0.01933,0.00424,0.08288,0.02465,-46137500.0,,0.0
MTRN,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin,munger_fcf",5171457024.0,67.92623,5.403978,3.036,0.58783,0.08293,0.16403,0.0572,-2358875.0,0.0023,4.0
MTH,False,0.0,"munger_roe,munger_gross_margin",4781591552.0,13.062044,0.93732816,14.974,0.37341,0.074939996,0.19077998,0.05836,138710000.0,0.026600000000000002,4.0
MTCH,False,0.0,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",8724168704.0,14.274811,-40.085747,1.569,,,0.73877996,0.27365,811330496.0,0.021,4.0
MSGS,False,0.0,"data_missing:trailing_pe,data_missing:debt_to_equity,data_missing:return_on_equity,data_missing:dividend_yield,graham_current_ratio,graham_earnings_stability,munger_gross_margin",9493209088.0,,-32.13267,0.463,,,0.2944,0.0074199997,50168500.0,,0.0
MSEX,False,0.0,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1048735936.0,23.4625,2.087798,0.391,0.8519199999999999,0.09222999,0.53194,0.29273,-30407376.0,0.025099999999999997,4.0
MGEE,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",3110313216.0,21.128204,2.2443144,1.153,0.6973999999999999,0.10948,0.41354,0.23502001,-180879248.0,0.0229,4.0
MRP,False,0.0,"graham_earnings_stability,munger_roe,munger_fcf",4695835136.0,10.136201,0.80199647,66.463,0.41516,0.078940004,0.85436,0.85202,-2056857728.0,0.10769999999999999,1.0
MRCY,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_earnings_stability,munger_roe,munger_gross_margin",6385002496.0,,4.2818604,3.186,0.44426000000000004,-0.00963,0.28683,0.031630002,97339000.0,,0.0
MPT,False,0.0,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2870880000.0,,0.6313298,1.175,2.1256399999999998,-0.026819998,0.95957,0.5823,782127232.0,0.0748,0.0
MMSI,False,0.0,"data_missing:dividend_yield,graham_pe,graham_pe_times_pb,munger_roe",4361366528.0,31.512932,2.6810665,5.08,0.5050399999999999,0.09121,0.48692,0.115159996,178187376.0,,4.0
MMI,False,0.0,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1130872064.0,,1.986579,2.649,0.13186,-0.00099,0.37847,-0.03303,35525000.0,0.0165,0.0
MLKN,False,0.0,"graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1461924608.0,16.257574,1.0897826,1.577,1.28174,0.06983,0.38794997,0.060739998,86962496.0,0.034300000000000004,0.0
MKTX,False,0.0,"graham_pe_times_pb,munger_fcf",4062514688.0,13.543839,3.4130538,4.941,0.24251,0.24298,0.62059,0.43879002,-253787120.0,0.0276,4.0
MIR,False,0.0,"data_missing:dividend_yield,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4129788160.0,168.79999,2.244084,3.191,0.65338,0.01509,0.47085,0.014359999,68012496.0,,1.0
MHO,False,0.0,"data_missing:dividend_yield,munger_roe,munger_gross_margin",3783730432.0,11.032306,1.1770835,7.91,0.31690999999999997,0.116000004,0.21620001,0.09062,172782128.0,,4.0
MHK,False,0.0,"data_missing:dividend_yield,graham_earnings_stability,munger_roe,munger_gross_margin",6705455616.0,16.468563,0.8025241,2.159,0.30114,0.051030003,0.25340998,0.05475,858924992.0,,2.0
MGY,False,0.0,"graham_current_ratio,graham_pe_times_pb",6246595584.0,14.890173,2.345443,1.1,0.20281,0.16469999,0.80487,0.35637,219403872.0,0.0246,4.0
MRTN,False,0.0,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin,munger_fcf",1377224576.0,93.77777,1.8020711,2.075,0.00057,0.018919999,0.23555,0.00085,-41072000.0,0.0139,4.0
ISRG,False,0.0,"data_missing:debt_to_equity,data_missing:dividend_yield,graham_pe,graham_pe_times_pb",118955474944.0,38.075687,6.7337294,4.963,,0.17423001,0.66679,0.33603,2615200000.0,,4.0
INTU,False,0.0,"graham_current_ratio,graham_pe_times_pb",77008871424.0,17.176937,3.7430036,1.453,0.33448,0.22496,0.80793,0.46974,5232000000.0,0.0169,4.0
IP,False,0.0,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",20073988096.0,,1.3553323,1.213,0.65904,-0.16036,0.29687,0.03718,1711250048.0,0.048600000000000004,0.0
IFF,False,0.0,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",18833735680.0,22.839008,1.3332971,1.492,0.45701,0.060510002,0.36346,0.10106,3702625024.0,0.0207,0.0
ICE,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",80987054080.0,20.845707,2.7497551,1.011,0.70986,0.13853,1.0,0.57306,3743124992.0,0.0146,4.0
IBKR,False,0.0,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",155645345792.0,36.4127,7.3191357,1.096,2.04148,0.24018998,0.93036,0.76532996,,0.0037,4.0
INTC,False,0.0,"data_missing:trailing_pe,data_missing:dividend_yield,graham_earnings_stability,munger_roe,munger_fcf",503755997184.0,,4.5195475,2.312,0.36028,-0.02911,0.372,0.06879,-8301250048.0,,0.0
PODD,False,0.0,"data_missing:dividend_yield,graham_pe,graham_pe_times_pb",10970138624.0,37.004673,8.421781,2.487,0.7784399999999999,0.22997999,0.71008,0.1603,253375008.0,,4.0
IR,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",32993607680.0,56.966213,3.2421935,2.227,0.48353,0.057150003,0.43222,0.17069,1035425024.0,0.001,4.0
INCY,False,0.0,"data_missing:dividend_yield,graham_pe_times_pb",23312580608.0,16.50495,4.149568,3.682,0.00701,0.30823,0.52766,0.25552,558867008.0,,4.0
NYT,False,0.0,"graham_pe,graham_pe_times_pb",11357905920.0,30.115881,5.6461215,1.604,0.02387,0.19677,0.50663,0.1313,390847360.0,0.0126,4.0
IDXX,False,0.0,"data_missing:dividend_yield,graham_current_ratio,graham_pe,graham_pe_times_pb",42546728960.0,39.74687,27.465372,1.119,0.7104,0.72915,0.62053,0.31783,786844480.0,,4.0
IEX,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe",16447626240.0,32.87278,4.0769825,3.393,0.46915,0.12748,0.44435,0.1989,525024992.0,0.0131,4.0
IBM,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",194227290112.0,18.352575,5.890317,0.791,1.8897,0.34460998,0.58101004,0.16204001,11879000064.0,0.0329,4.0
HII,False,0.0,"graham_current_ratio,graham_pe_times_pb,munger_roe,munger_gross_margin",11312501760.0,18.65432,2.1964226,1.191,0.56946,0.12198,0.12445,0.065510005,634124992.0,0.0199,4.0
HBAN,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,munger_roe,munger_gross_margin",35272073216.0,13.384616,1.1894183,,,0.083859995,0.0,0.40698,,0.0339,4.0
HUM,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",47364263936.0,42.057568,2.5492072,1.771,0.7707299999999999,0.062800005,0.14006,0.04671,1431374976.0,0.0089,4.0
HUBB,False,0.0,"graham_pe,graham_pe_times_pb",25806866432.0,28.847017,6.8478246,1.579,0.72468,0.25822002,0.35685003,0.17749001,541449984.0,0.011899999999999999,4.0
HPQ,False,0.0,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb,munger_gross_margin",22414950400.0,9.077778,-156.11464,0.794,,,0.20315,0.07114,3450874880.0,0.0478,4.0
HWM,False,0.0,"graham_pe,graham_pe_times_pb",114866855936.0,66.45602,20.847433,2.444,0.8779399999999999,0.33818,0.35046002,0.28188,1192749952.0,0.0017000000000000001,4.0
HST,False,0.0,"graham_pe_times_pb,munger_roe,munger_gross_margin",16622639104.0,16.299318,2.4036915,2.471,0.80482,0.1487,0.28978002,0.19163,1190875008.0,0.0327,4.0
HRL,False,0.0,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",13768111104.0,29.435293,1.7320873,1.938,0.04244,0.05831,0.15783,0.11057,471169760.0,0.0464,4.0
ITW,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",79667011584.0,25.711235,24.673439,1.188,2.8322000000000003,0.96848,0.44122002,0.25672,2215749888.0,0.0235,4.0
LHX,False,0.0,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",55827009536.0,32.53746,2.915617,,0.34574,,0.30414,0.097270004,,0.0175,4.0
KR,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",34161211392.0,32.608185,6.026805,0.791,3.73449,0.13779001,0.23979001,0.03224,2994500096.0,0.025,4.0
KHC,False,0.0,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",30071322624.0,,0.71743804,1.195,0.50258,-0.12576,0.33973998,0.20738001,3212250112.0,0.0616,0.0
KLAC,False,0.0,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",285721559040.0,62.139202,49.03161,3.026,1.054,0.94975996,0.61446,0.41215,2890187008.0,0.0043,4.0
KKR,False,0.0,"data_missing:free_cash_flow,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",89486417920.0,32.642857,3.0536466,0.857,0.69029,0.076630004,0.55542,0.11012,,0.0079,3.0
KMI,False,0.0,"data_missing:free_cash_flow,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",72907546624.0,21.993288,2.32758,0.458,0.9808100000000001,0.109910004,0.49407002,0.30065,,0.0362,4.0
KIM,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17358792704.0,29.586206,1.670886,0.486,0.7878799999999999,0.058579996,0.68961,0.34428,838712128.0,0.0398,4.0
KMB,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",35620519936.0,20.756285,19.831825,0.766,3.71264,1.11727,0.37147,0.19649,1054625024.0,0.047,4.0
KEYS,False,0.0,"data_missing:dividend_yield,graham_pe,graham_pe_times_pb",55563210752.0,52.271706,8.769285,1.903,0.43642000000000003,0.18174,0.62139,0.18812001,1085750016.0,,4.0
KEY,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_earnings_stability,munger_roe,munger_gross_margin",24356634624.0,13.286549,1.4080317,,,0.1033,0.0,0.3471,,0.0355,1.0
IVZ,False,0.0,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",13210240000.0,,1.3556546,0.822,0.14829,-0.01535,0.28915,0.191,861862528.0,0.0282,0.0
KVUE,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb",36288163840.0,22.5,3.4208143,0.983,0.82975,0.15701,0.58599,0.21617001,1858000000.0,0.0434,4.0
JPM,False,0.0,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe_times_pb,munger_gross_margin",930104213504.0,14.997857,2.6306884,,,0.17789,0.0,0.50394,,0.0172,4.0
JCI,False,0.0,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",87423459328.0,43.953987,6.4673223,1.036,0.70317,0.13449,0.36561,0.14017999,2870374912.0,0.011200000000000002,4.0
JNJ,False,0.0,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe,graham_pe_times_pb",624119119872.0,30.11266,7.685489,,0.6773,,0.68097,0.28605,,0.021,4.0
J,False,0.0,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",15586675712.0,38.938053,4.7379756,1.434,1.38776,0.09380999,0.2342,-0.00936,512446368.0,0.011000000000000001,4.0
JKHY,False,0.0,"graham_pe,graham_pe_times_pb",10531857408.0,20.702515,4.944461,1.744,0.06398,0.24892001,0.44057,0.24369,373407744.0,0.0163,4.0
