symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
JXN,False,44.107350037500005,"graham_pe,graham_pe_times_pb,munger_roe",8798641152.0,144.34445,0.9394367,1.806,0.54611,0.0137600005,0.48801,-8.101191,1227750016.0,0.0279,4.0
RSG,False,44.056235517083906,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",66148130816.0,30.641134,5.5537844,0.644,1.18798,0.18152,0.43035,0.20429,1942625024.0,0.0125,4.0
VC,False,43.968141912349274,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2813282816.0,20.306358,1.8084321,1.775,0.25696,0.09538999,0.12808,0.07813,203124992.0,0.0141,4.0
HUBB,False,43.96038073787759,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",27169654784.0,30.442274,6.944208,1.609,1.41642,0.24444,0.35338002,0.21666999,495812512.0,0.0109,4.0
PSX,False,43.9312460487282,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",89105358848.0,12.746004,3.1384041,1.32,0.62884,0.23452999,0.13098,0.08529,4545375232.0,0.0226,4.0
HAL,False,43.88443755707583,"graham_pe_times_pb,munger_roe,munger_gross_margin",28010885120.0,17.554974,2.539959,2.018,0.7418600000000001,0.14917,0.15076,0.12793,2052249984.0,0.020099999999999996,4.0
KN,False,43.838205473127715,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3319899392.0,46.27381,4.1732874,3.201,0.18881,0.094969995,0.45259997,0.15168001,39312500.0,,1.0
ECL,False,43.83375802138421,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",78585921536.0,37.57842,7.825558,1.841,1.38023,0.21956,0.44210997,0.18521999,1474824960.0,0.0103,4.0
LKQ,False,43.81807142857143,munger_roe,6183370752.0,13.577779,0.96061635,1.578,0.8210500000000001,0.07131,0.3834,0.07013,724124992.0,0.048499999999999995,4.0
FLO,False,43.8094879452381,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",1493492352.0,20.128572,1.1286447,0.771,1.1100700000000001,0.053629998,0.48716,0.0828,239973744.0,0.0698,4.0
PPLI,False,43.77444402758778,"graham_earnings_stability,munger_roe",3016161536.0,6.853638,0.5933755,3.691,0.27577,0.09043,0.66347003,-0.03297,73941128.0,,0.0
RNG,False,43.76971428571429,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",5139804160.0,49.239998,-8.446548,1.106,,,0.71861,0.08796,639506496.0,0.0043,1.0
FICO,False,43.757810238208286,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",22106368000.0,29.608187,-5.395395,1.183,,,0.851,0.53787,774413504.0,,4.0
PTON,False,43.719380952380945,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2398434560.0,39.035717,-17.185535,2.837,,,0.52604,0.14431,353875008.0,,1.0
KBR,False,43.6255860327576,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",4726280192.0,11.29217,2.8889575,1.148,1.7040199999999999,0.27531,0.14476,0.07611,281500000.0,0.0172,2.0
ARES,False,43.584418611481674,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",46531465216.0,64.71101,12.788506,0.544,1.7237799999999999,0.14941,0.37407002,0.19381,2159716096.0,0.0377,4.0
FDX,False,43.572705378116126,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_gross_margin",76182953984.0,17.368721,2.4420505,1.475,1.35697,0.14846,0.27318,0.11129,5656625152.0,0.0151,4.0
FIVE,False,43.543599698786586,"graham_pe,graham_pe_times_pb",12944365568.0,29.482998,5.5978146,2.098,0.86432,0.21127,0.36805,0.11998,427309888.0,,4.0
ACMR,False,43.43131709523809,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5793420288.0,39.23585,3.1141896,3.656,0.14523999999999998,0.11627,0.43835,0.16982001,-186610256.0,,4.0
PM,False,43.396700684641985,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",289231896576.0,25.490385,-33.697113,0.98,,,0.67481005,0.40002,9714374656.0,0.0316,4.0
UFPT,False,43.3654131281558,"graham_pe,graham_pe_times_pb,munger_gross_margin",2447785984.0,34.20076,5.571001,3.0,0.29483,0.17052001,0.28496,0.1619,34872376.0,,4.0
IRT,False,43.347267941830914,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4009078272.0,92.166664,1.1621717,0.588,0.7015600000000001,0.0125899995,0.60678,0.14755,186066880.0,0.0414,2.0
CNM,False,43.241042317377236,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",8875746304.0,19.268908,4.223225,2.312,1.15941,0.23888001,0.2706,0.09267,437875008.0,,4.0
CCI,False,43.20628485487869,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",31568791552.0,30.285713,-9.666492,0.522,,,0.73732,0.46825,1036249984.0,0.057699999999999994,1.0
JBL,False,43.167579488619445,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",38542786560.0,46.035046,29.143492,0.981,2.9713600000000002,0.65876,0.092259996,0.05211,1211624960.0,0.0009,4.0
VRSN,False,43.128466840341986,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",25614839808.0,30.798914,-11.363545,0.591,,,0.88465,0.68178004,832837504.0,0.0113,4.0
CRH,False,43.12533261123393,graham_pe_times_pb,65816592384.0,17.4788,2.7408986,1.579,0.7759199999999999,0.15812,0.3625,0.19022,2019124992.0,0.0154,4.0
CERT,False,43.118840610324696,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1221835648.0,,1.2638057,2.551,0.31241,-0.022090001,0.61608005,-0.0021,62582376.0,,0.0
CWEN,False,43.11314741141691,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",8549907968.0,38.51789,2.2693179,1.207,1.76898,-0.03167,0.64422,0.25156,421750016.0,0.0538,4.0
WWD,False,43.05908153349661,"graham_pe,graham_pe_times_pb,munger_gross_margin",21203650560.0,39.944942,8.473855,1.645,0.5594100000000001,0.22339001,0.29626,0.17764,187228624.0,0.0036,4.0
GD,False,43.032285875451336,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",105703989248.0,23.85165,3.934441,1.441,0.35335,0.17803,0.15375,0.1038,4400124928.0,0.016200000000000003,4.0
SLG,False,42.99490452380953,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",4268391168.0,,1.2333992,2.466,1.4255600000000002,-0.03573,0.44757998,0.18843001,581023296.0,0.0452,0.0
VCEL,False,42.94847626491322,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2270501376.0,92.375,6.1319323,5.039,0.25168,0.07157,0.7456,0.0056,55544876.0,,2.0
MBGL,False,42.92645,"data_missing:return_on_equity,data_missing:free_cash_flow,graham_earnings_stability,graham_pe",5745152000.0,46.357143,0.5836505,1.879,0.20417000000000002,,0.70948,0.25641,,0.0124,3.0
TR,False,42.91900237948983,"graham_pe,graham_pe_times_pb,munger_roe",2938131200.0,30.779606,3.0769913,2.893,0.013959999999999998,0.1034,0.34493,0.08946,59253124.0,0.0091,4.0
ENOV,False,42.91032142857143,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1371957376.0,,0.9287527,1.985,0.9255500000000001,-0.54142,0.61316,0.04185,185567744.0,,0.0
VAC,False,42.799139535690486,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",4009118464.0,,2.009101,4.549,2.68546,-0.1471,0.53148,0.18478,275249984.0,0.0279,0.0
PRSU,False,42.785535714285714,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1269146496.0,31.452702,2.2408895,1.606,0.39954999999999996,0.08914,0.92541003,0.16551,-54856000.0,,4.0
R,False,42.75632142857143,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",10097689600.0,21.391146,3.5073524,0.646,2.9360899999999996,0.16697,0.1983,0.08455,949249984.0,0.015600000000000001,4.0
DIS,False,42.73127293884736,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",177883267072.0,21.241238,1.6197603,0.709,0.39404000000000006,0.0801,0.37595,0.19301,4860375040.0,0.014499999999999999,4.0
MOG-A,False,42.72598598493912,"graham_pe,graham_pe_times_pb,munger_gross_margin",13322793984.0,35.77041,6.339346,2.087,0.51557,0.18106002,0.28204,0.14516,333472640.0,0.0029,4.0
AMN,False,42.642,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_gross_margin",1240521600.0,11.907063,1.6728469,1.128,1.04658,0.15556,0.27786,0.03997,445770624.0,,0.0
CRSR,False,42.62172669452714,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1382501504.0,41.225803,2.0794013,1.752,0.27172999999999997,0.05845,0.316,0.0242,87061376.0,,0.0
LNN,False,42.578012948832395,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1160727296.0,21.908829,2.3256927,2.935,0.27616,0.10741,0.29463,0.115159996,41360124.0,0.0132,4.0
AWK,False,42.571250000000006,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",26911879168.0,23.348274,2.307063,0.523,1.37745,0.10095,0.61469,0.40664002,-1785374976.0,0.0263,4.0
CBT,False,42.52920932429037,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",4453379584.0,24.165266,2.7752042,1.467,0.74394,0.13345,0.24215999,0.14257,258250000.0,0.0212,4.0
MMI,False,42.51511198271132,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1171350144.0,83.5946,2.055013,2.915,0.12808999999999998,0.0242,0.37724,0.01091,68309504.0,0.016,0.0
Q,False,42.50936134212999,"graham_pe,graham_pe_times_pb,munger_roe",29732446208.0,50.90681,4.0959167,2.008,0.59992,0.06722,0.46219003,0.22323,772249984.0,0.0023,4.0
ATR,False,42.461897246246785,"graham_pe,graham_pe_times_pb,munger_roe",8409875968.0,23.875452,3.200726,1.614,0.5278,0.13459,0.3607,0.12494001,265978880.0,0.014199999999999999,4.0
MSCI,False,42.38478767854817,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",40444829696.0,30.38367,-15.03825,0.894,,,0.82975,0.56298,1194705920.0,0.0146,4.0
MSEX,False,42.35804010119048,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1095115904.0,22.438225,2.1015043,0.497,0.83981,0.097679995,0.53659,0.344,-28346000.0,0.024700000000000003,4.0
NEE,False,42.26803571428571,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",178527813632.0,19.235956,3.1254563,0.534,1.61676,0.11677,0.61024,0.31524,-17766875136.0,0.0291,4.0
JCI,False,42.26392905455083,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",93132742656.0,43.432205,6.907939,1.0,0.70107,0.14332,0.36651,0.15875,2984124928.0,0.0103,4.0
SUPN,False,42.224885309394296,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2708718592.0,,2.6283135,2.083,0.03895,-0.104899995,0.72890997,-0.02485,84611000.0,,0.0
MCD,False,42.214368148763825,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",193593049088.0,22.223803,-189.19434,1.081,,,0.57382,0.46485,6262374912.0,0.027200000000000002,4.0
ES,False,42.20729929737438,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",26679117824.0,15.190578,1.6349766,0.8,1.807,0.09016,0.52752,0.23923,811961344.0,0.0443,2.0
CIEN,False,42.13981963111439,"graham_pe,graham_pe_times_pb",60886163456.0,144.33893,21.057964,2.727,0.54649,0.15464,0.43047002,0.15195,700927872.0,,4.0
MKSI,False,42.1324101248007,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",20807444480.0,49.07855,7.367422,1.144,1.4009399999999999,0.15845999,0.46952,0.20593001,480375008.0,0.0034000000000000002,2.0
PRLB,False,42.05569342729146,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2175935744.0,72.190475,3.1456633,3.637,0.0032400000000000003,0.04494,0.45421,0.088520005,41775752.0,,3.0
ARW,False,41.97858853839358,"graham_current_ratio,munger_roe,munger_gross_margin",10713555968.0,13.447924,1.5314648,1.217,0.30663,0.12036,0.11271,0.0395,732857856.0,,4.0
ASH,False,41.970657553441924,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3402676224.0,47.631413,1.8195956,3.047,0.7893000000000001,0.0399,0.33388,0.11469,269124992.0,0.0223,0.0
CMI,False,41.9094118527662,"graham_pe,graham_pe_times_pb,munger_gross_margin",88147419136.0,32.658485,6.84519,1.727,0.59586,0.21114,0.25772,0.11896,2229374976.0,0.0139,4.0
PRU,False,41.90363078095238,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",42103799808.0,11.06437,1.3256428,0.777,1.6389099999999999,0.12011,0.29015,0.075219996,7527750144.0,0.0458,3.0
ALG,False,41.8478384029124,"graham_pe_times_pb,munger_roe,munger_gross_margin",2008939392.0,19.815126,1.6621519,4.391,0.23471,0.08771,0.24215001,0.10153,91344752.0,0.0078000000000000005,4.0
TMO,False,41.798571086724664,"graham_pe,graham_pe_times_pb,munger_roe",221186539520.0,32.213787,4.1987605,1.551,0.8057500000000001,0.13515,0.40987998,0.18751,6237250048.0,0.0031,4.0
JBTM,False,41.756957179483386,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",6174378496.0,31.994623,1.3753335,1.239,0.37545,0.0437,0.35551,0.08053,341062496.0,0.0033,0.0
AJG,False,41.75418193842355,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",64941424640.0,42.013264,2.7377453,1.053,0.59401,0.06722,0.43186,0.1916,2082300032.0,0.011000000000000001,4.0
ROG,False,41.697900926361434,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2446499072.0,81.106514,2.036641,3.988,0.02366,0.02596,0.32439,0.09548,99825000.0,,0.0
NOV,False,41.67743333333333,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",7411536384.0,77.0037,1.1921445,2.422,0.37151,0.01545,0.21646,0.09044,673374976.0,0.016399999999999998,4.0
PHIN,False,41.649135457142854,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2740712192.0,21.434097,1.7785306,1.806,0.68916,0.08523,0.21798,0.077659994,269249984.0,0.016,4.0
AZZ,False,41.63696499340951,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",4544388096.0,23.087023,3.2987218,1.923,0.39448,0.15314999,0.23807,0.17175,104912376.0,0.0063,3.0
REYN,False,41.62555528197023,"graham_pe_times_pb,munger_gross_margin",5495759360.0,15.996933,2.3795402,1.795,0.7134199999999999,0.15433,0.25145,0.14619,244124992.0,0.0352,4.0
KMI,False,41.62491852923495,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",70343876608.0,20.398518,2.223936,0.458,0.98619,0.109910004,0.49407002,0.30065,1075000064.0,0.0375,4.0
RBA,False,41.60887018997663,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16135443456.0,37.331898,2.8716843,1.312,0.77606,0.08066,0.45761,0.17721,603587520.0,0.0147,4.0
NNN,False,41.53925,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",8734797824.0,22.418718,1.9581773,0.179,1.1211799999999998,0.08719,0.96094,0.61697,-1371816320.0,0.0547,4.0
ACLS,False,41.480028965221564,"graham_pe,graham_pe_times_pb,munger_roe",4340393472.0,46.08197,4.072261,4.896,0.0655,0.088870004,0.43011,0.09425,42032248.0,,4.0
WINA,False,41.465989526620675,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_size,graham_pe,graham_pe_times_pb",1274142336.0,32.216167,-33.819603,3.75,,,0.96664,0.62101,32954364.0,0.011000000000000001,4.0
STAA,False,41.42297857142857,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe,munger_fcf",1255665792.0,,3.5631533,5.122,0.10583000000000001,-0.05989,0.76892,0.18691,-17512250.0,,0.0
CVNA,False,41.41800289495415,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",105043017728.0,37.349205,12.600856,3.926,1.1088,0.58773,0.19371,0.09219,424375008.0,,3.0
AVNT,False,41.37172369949633,"graham_pe,graham_pe_times_pb,munger_roe",4108118784.0,24.210812,1.6857992,1.9,0.76563,0.071100004,0.32994,0.1277,263787504.0,0.0241,4.0
WSC,False,41.34341408022434,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",4071360768.0,,4.6715174,0.811,4.16655,-0.07083,0.52324003,0.20124,248800992.0,0.012199999999999999,0.0
LAZ,False,41.31832142857142,"data_missing:free_cash_flow,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",4265305088.0,21.34483,4.803237,5.305,2.25799,0.25665,0.89509004,0.04829,,0.046,2.0
JBHT,False,41.291143793293585,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",25476243456.0,38.593525,6.967271,1.255,0.38372999999999996,0.18448,0.18505,0.07423,903028352.0,0.0068000000000000005,4.0
REX,False,41.27889939070093,"graham_size,graham_pe_times_pb,munger_gross_margin",1424062208.0,15.4410715,2.2631385,6.76,0.027000000000000003,0.15793,0.16525,0.117910005,24365876.0,,4.0
GNRC,False,41.20550134396536,"graham_pe,graham_pe_times_pb,munger_roe",12967078912.0,50.403667,4.506141,2.045,0.49003,0.09491,0.39539,0.17932,289056512.0,,4.0
BFAM,False,41.19205472288139,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",3741387008.0,22.86817,3.7119,0.479,2.17779,0.14942999,0.25485,0.127,240151376.0,,4.0
CI,False,41.178190309523806,"graham_current_ratio,munger_gross_margin",72298831872.0,11.315549,1.6928902,0.846,0.7429000000000001,0.16758,0.091359995,0.03985,7980125184.0,0.022799999999999997,4.0
AFG,False,41.052113925360736,"graham_pe_times_pb,munger_gross_margin",11975932928.0,12.613538,2.483962,2.085,0.42232,0.20413,0.20156,0.17241,142250000.0,0.024399999999999998,4.0
APTV,False,40.977371,"graham_pe,munger_roe,munger_gross_margin",10462518272.0,22.37104,1.1769186,2.018,0.6493800000000001,0.05158,0.19251,0.12675999,1615874944.0,,4.0
PAYO,False,40.96189982857143,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",2402452480.0,50.642857,3.6754797,1.003,0.13183999999999998,0.07058,0.85370004,0.061739996,-69092496.0,,3.0
BOOT,False,40.95270800831735,"graham_pe,graham_pe_times_pb",4899482112.0,20.504436,3.7113166,2.53,0.59323,0.19174999,0.38451,0.15253,21869500.0,,4.0
FLS,False,40.95241088208638,"graham_pe,graham_pe_times_pb",10187817984.0,27.774391,4.4893274,2.153,0.9960800000000001,0.16936001,0.35146,0.13919,428336256.0,0.0109,4.0
AGCO,False,40.85577961641339,"graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",7028384256.0,13.881051,1.7216771,1.321,0.66053,0.118269995,0.25267,0.057290003,450262496.0,0.0118,1.0
IART,False,40.81618785466366,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1330687616.0,,1.275438,3.601,1.96489,-0.00696,0.56872004,0.09621,94402000.0,,0.0
TAP,False,40.7747380952381,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",7721057280.0,,0.76481235,0.879,0.7603,-0.19466,0.37013,0.11297,935137472.0,0.045700000000000005,0.0
EZPW,False,40.760850000000005,"graham_size,munger_roe,munger_fcf",1673717504.0,13.688442,1.4378464,4.811,0.69526,0.14745,0.58554,0.13097,-11004125.0,,4.0
GATX,False,40.751106767857145,"graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",6306188800.0,17.685148,2.2648256,3.302,3.47592,0.117989995,0.73627,0.27771,-4936737280.0,0.0149,4.0
NOVT,False,40.68838243716889,"graham_pe,graham_pe_times_pb,munger_roe",6255437312.0,104.68987,3.8696926,4.569,0.17668,0.051090002,0.44544998,0.11497,118383248.0,,4.0
EL,False,40.679647099081976,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",31638964224.0,,7.923349,1.268,2.32908,-0.05949,0.74651,0.14925,1807624960.0,0.0159,0.0
DIOD,False,40.618758922350665,"graham_pe,graham_pe_times_pb,munger_roe",4916249600.0,57.39516,2.5081644,3.167,0.04401,0.04684,0.31734,0.07458,176820256.0,,4.0
MAR,False,40.56856190956364,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",92500320256.0,36.75907,-20.523315,0.535,,,0.79241997,0.65276,2060375040.0,0.0084,4.0
ST,False,40.55582813164535,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",6710658560.0,74.37097,2.3429878,2.291,0.8259799999999999,0.03079,0.29497,0.16394,504049504.0,0.0104,2.0
DBD,False,40.5111436952381,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2407491840.0,23.483442,2.4882462,1.267,1.13548,0.10944,0.26274002,0.082720004,312012512.0,,1.0
FRPT,False,40.462971430199765,"graham_earnings_stability,graham_pe_times_pb",3462103552.0,18.663214,2.8302035,6.046,0.39885,0.17622,0.41367,0.07113,19274124.0,,2.0
UNH,False,40.46116063751101,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",363193794560.0,26.004498,3.5076327,0.777,0.69211,0.14152999,0.19514,0.071329996,22759749632.0,0.0231,4.0
BWA,False,40.45270415060098,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",14083528704.0,33.89706,2.5055256,2.127,0.7011,0.08056,0.19325,0.106359996,1066249984.0,0.0098,4.0
LITE,False,40.39676602672363,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",71204110336.0,161.69965,22.069447,1.137,1.11445,0.22834998,0.40837002,0.21771,93350000.0,,1.0
VMC,False,40.38254074726677,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",36617654272.0,33.28504,4.329156,1.757,0.5821999999999999,0.13234,0.27506,0.21611,843600000.0,0.0072,4.0
PANW,False,40.33774121049693,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",311880122368.0,332.76086,11.244563,0.856,0.07698,0.048309997,0.71963996,-0.02465,3579375104.0,,3.0
COTY,False,40.3285,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",2430087424.0,,0.7856533,0.821,0.9781,-0.13938,0.63197,-0.00624,402875008.0,,0.0
COR,False,40.28077193218043,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",61147701248.0,23.186325,20.04222,0.935,4.46516,0.96871,0.03961,0.014149999,2043314048.0,0.0072,4.0
HLX,False,40.26150714285714,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1485615104.0,42.0,0.93706423,3.465,0.38543999999999995,0.02191,0.13374,0.11531,296176736.0,,2.0
POST,False,40.22173753809524,"graham_debt_to_equity,munger_roe,munger_gross_margin",3560995328.0,14.285455,1.1220598,1.851,2.47074,0.082779996,0.2882,0.102819994,394649984.0,,4.0
FUL,False,40.2073048403166,"graham_debt_to_equity,munger_roe",3290713856.0,18.154303,1.5801437,1.796,1.06252,0.09388,0.32394,0.13299,219408128.0,0.0158,4.0
NOC,False,40.19685192342965,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",81291296768.0,18.206171,4.545469,1.168,0.95348,0.26958,0.2006,0.11604,2478000128.0,0.0163,4.0
TDG,False,40.16919529640129,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",69692686336.0,37.860527,-7.417755,3.019,,,0.59824,0.46005002,1457374976.0,,4.0
DGX,False,40.09846189260468,"graham_pe,graham_pe_times_pb,munger_roe",26111027200.0,25.086956,3.4623208,1.591,0.81074,0.14602,0.33192003,0.15248,909625024.0,0.014499999999999999,4.0
AZTA,False,40.08783206708393,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1447867264.0,,0.9578044,2.5,0.03574,-0.07041,0.44048,-0.022739999,63366000.0,,0.0
WAB,False,40.063589305812094,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",49911463936.0,39.82345,4.5243526,1.121,0.61686,0.11553001,0.35735,0.19188,1101374976.0,0.0042,4.0
FOUR,False,40.045832366666666,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3265790720.0,64.625,5.0630436,1.211,2.6232100000000003,0.064899996,0.35904998,0.0749,353524992.0,,4.0
HIMS,False,40.0,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",6889744896.0,,21.2599,0.934,4.77128,-0.32033002,0.69528997,-0.12751001,849437248.0,,2.0
WTRG,False,39.95616666666667,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",11315671040.0,20.448717,1.6122837,0.777,1.21656,0.08078,0.56693,0.35409,-653414272.0,0.036000000000000004,4.0
CHRW,False,39.94213706758472,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",17172461568.0,28.045805,10.574184,1.582,1.21188,0.37123,0.08447,0.05337,480618368.0,0.0174,4.0
APO,False,39.88111233333334,"data_missing:free_cash_flow,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",81288265728.0,48.985764,4.0434155,5.053,0.33091000000000004,0.11412,0.36109,0.21582001,,0.016,3.0
AEO,False,39.87756954960704,graham_debt_to_equity,2778365696.0,10.980132,1.688735,1.545,1.1406399999999999,0.17569,0.38194,0.023610001,144004128.0,0.0288,4.0
NSIT,False,39.84981060714286,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",4417589248.0,22.266272,2.7679293,1.183,1.08517,0.13112001,0.22103001,0.06179,438449760.0,,4.0
LFUS,False,39.84062172584878,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",11791750144.0,,4.503099,2.761,0.27093,-0.0030899998,0.39343,0.18799,364767136.0,0.0070999999999999995,0.0
MTX,False,39.82275747619048,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",2270376192.0,,1.4696044,1.429,0.61194,-0.03835,0.24516001,0.13603,392837504.0,0.0064,0.0
HLT,False,39.81924607214058,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",72307728384.0,47.246323,-11.5041,0.649,,,0.79036003,0.62987,1393874944.0,0.0019,4.0
