symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
KN,False,42.014010754064934,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3031212800.0,42.250004,3.810393,3.201,0.18881,0.094969995,0.4320633850303439,0.11850977747808496,39312500.0,,1.0
DG,False,41.98475731508774,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",29388363776.0,17.300001,3.1639078,1.209,1.69811,0.19692,0.30660930299520633,0.05157871377807827,1738019712.0,0.018000000000000002,4.0
HIMS,False,41.92801162555004,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",6465114112.0,,19.949602,0.934,4.77128,-0.32033002,0.7383500941585092,0.04498693792950103,849437248.0,,2.0
PRU,False,41.90363078095238,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",42096898048.0,11.062556,1.3339746,0.777,1.6389099999999999,0.12011,0.29015,0.075219996,7527750144.0,0.0455,3.0
DCI,False,41.850170043636986,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,23.644156,5.984878,2.076,0.7508499999999999,0.28205,0.3333333333333333,0.1364547084256037,347024992.0,0.0137,4.0
KLIC,False,41.80587134602911,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4270840576.0,37.26712,4.6835184,3.444,0.0418,0.13231,0.42490303188748796,-0.0049290531295053674,57164124.0,0.0104,1.0
CPB,False,41.75944246263811,"graham_current_ratio,graham_debt_to_equity,munger_roe,munger_gross_margin",6375649280.0,16.32061,1.5817119,0.815,1.7172800000000001,0.1005,0.28570998,0.10962645079488931,747374976.0,0.046799999999999994,4.0
JBHT,False,41.74733362044538,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",25711091712.0,38.887783,7.030379,1.255,0.38372999999999996,0.18448,0.18505,0.08676307116088199,903028352.0,0.0068000000000000005,4.0
CSGP,False,41.727700106061505,"graham_pe,graham_pe_times_pb,munger_roe",12524657664.0,171.72221,1.5774432,2.214,0.14537,0.00894,0.7887280566676933,-0.02217431475207884,412700000.0,,4.0
LEN,False,41.69698412333248,"munger_roe,munger_gross_margin",20134014976.0,13.100313,0.9312431,8.508,0.28692,0.07368,0.16363001,0.15484141610773053,1077926016.0,0.023700000000000002,4.0
FLO,False,41.67941901071802,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",1329197568.0,25.08,1.0044857,0.771,1.1100700000000001,0.053629998,0.48716,0.033098391527864944,239973744.0,0.0775,4.0
AZZ,False,41.65357883117229,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",4207811072.0,21.312025,3.0544045,1.923,0.39448,0.15314999,0.23935506157277223,0.1603661640647726,104912376.0,0.006999999999999999,3.0
MMI,False,41.60865595977159,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1207706240.0,86.189186,2.0854042,2.915,0.12808999999999998,0.0242,0.37724,-0.01815651335618071,68309504.0,0.015600000000000001,0.0
ACMR,False,41.54076345873718,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5184686592.0,35.11321,2.7869713,3.656,0.14523999999999998,0.11627,0.4438732998339082,0.12141119194416121,-186610256.0,,4.0
NNN,False,41.53925,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",8490776064.0,21.985222,1.9203134,0.18,1.1211799999999998,0.08719,0.96094,0.6364475557997998,-1371816320.0,0.054900000000000004,4.0
CRH,False,41.5375407009676,graham_pe_times_pb,62709714944.0,16.653711,2.6115143,1.579,0.7759199999999999,0.15812,0.36125724357091354,0.14527198440462522,2019124992.0,0.0169,4.0
KBH,False,41.514479136857126,"munger_roe,munger_gross_margin",3203433216.0,12.712895,0.84372175,5.635,0.5264099999999999,0.06989,0.17731,0.07603273541555512,316819744.0,0.0191,4.0
KRG,False,41.48692467812628,"graham_current_ratio,graham_earnings_stability,munger_roe",5326901760.0,16.327044,1.8127224,0.929,0.96238,0.10738,0.73175,0.1330063201584756,152751120.0,0.044500000000000005,3.0
PHIN,False,41.472798402444525,"graham_pe_times_pb,munger_roe,munger_gross_margin",2529493504.0,19.782236,1.6414646,1.806,0.68916,0.08523,0.21877691645133507,0.07292563881711168,269249984.0,0.0175,4.0
AJG,False,41.46886337659943,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",67338215424.0,43.491722,2.838787,1.053,0.59401,0.06722,0.43186,0.1916,2082300032.0,0.0105,4.0
FLS,False,41.43350630811555,"graham_pe,graham_pe_times_pb",9741923328.0,26.703835,4.3162875,2.153,0.9960800000000001,0.16936001,0.35146,0.13919,428336256.0,0.011399999999999999,4.0
ES,False,41.385308509280826,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_roe",26762741760.0,18.454546,1.6375118,0.8,1.807,0.09016,0.52752,0.2206049437066314,811961344.0,0.0441,2.0
ATR,False,41.380091728111196,"graham_pe,graham_pe_times_pb,munger_roe",8100871680.0,22.998196,3.0831215,1.614,0.5278,0.13459,0.3092867335304198,0.1326486604692759,265978880.0,0.015,4.0
DGX,False,41.35424824279159,"graham_pe,graham_pe_times_pb,munger_roe",26173937664.0,25.200851,3.4706628,1.591,0.81074,0.14602,0.3849740383596482,0.14100589034888988,909625024.0,0.0144,4.0
BFAM,False,41.29827949630914,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",3416630016.0,22.301586,3.6664927,0.479,2.17779,0.14942999,0.23765521421240132,0.1072621520196809,240151376.0,,4.0
LSCC,False,41.244758751368124,"graham_pe,graham_pe_times_pb,munger_roe",16461308928.0,445.76926,20.18812,3.024,0.04836,0.04927,0.6821496688083598,0.021465346231906768,155063248.0,,4.0
FDX,False,41.23894176271933,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_gross_margin",76330942464.0,17.395899,2.4458716,1.475,1.35697,0.14846,0.27318,0.05767525337837838,5656625152.0,0.015,4.0
BBWI,False,41.198346297783964,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",3934099968.0,4.977041,-3.7318285,1.201,,,0.4373885612398848,0.1544369770950487,764625024.0,0.042199999999999994,4.0
ALG,False,41.188489348512434,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2112392704.0,20.563982,1.7477468,4.391,0.23471,0.08771,0.24805966147351619,0.09453861814599228,91344752.0,0.0077,4.0
AZTA,False,41.17763449343996,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1372516864.0,,0.90795803,2.5,0.03574,-0.07041,0.45515399421711256,-0.045205541737324884,63366000.0,,0.0
ENPH,False,41.16632249081512,"graham_pe,graham_pe_times_pb,munger_roe",4806100480.0,36.0099,4.066413,3.451,0.5189900000000001,0.12996,0.4664025770798752,0.10694338367328927,78322752.0,,4.0
AMN,False,41.11677266698139,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_gross_margin",1309073664.0,12.565055,1.7652897,1.128,1.04658,0.15556,0.28349318000944174,-0.020316221370341437,445770624.0,,0.0
ENOV,False,41.063824107370436,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1070345792.0,,0.7245754,1.985,0.9255500000000001,-0.54142,0.5984122232211131,-0.5000905229378897,185567744.0,,0.0
JBSS,False,41.04182402005132,"graham_size,graham_pe_times_pb,munger_gross_margin",846675904.0,13.769961,2.2291641,2.08,0.28779,0.16724001,0.17962562719395614,0.07586973588744489,29046376.0,0.013000000000000001,4.0
TMO,False,41.03425026709263,"graham_pe,graham_pe_times_pb,munger_roe",226943500288.0,32.998924,4.3080444,1.551,0.8057500000000001,0.13515,0.40987998,0.17384863991381633,6237250048.0,0.003,4.0
ARW,False,40.979987617960575,"graham_current_ratio,munger_roe,munger_gross_margin",10994044928.0,13.791188,1.5715595,1.217,0.30663,0.12036,0.11236269742246564,0.026649749853620085,732857856.0,,4.0
CI,False,40.904620959630336,"graham_current_ratio,munger_gross_margin",74653220864.0,11.684036,1.7480185,0.846,0.7429000000000001,0.16758,0.091359995,0.03346671516915242,7980125184.0,0.0218,4.0
GRBK,True,40.8331010941286,,3057630208.0,10.706325,1.5860159,7.051,0.14244,0.16383,0.3053680513097393,0.11514045605927713,6958250.0,,4.0
GATX,False,40.751106767857145,"graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",6288183296.0,17.634653,2.2583592,3.302,3.47592,0.117989995,0.73627,0.27771,-4936737280.0,0.0149,4.0
KMI,False,40.716534553066495,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",69921587200.0,20.258064,2.2086234,0.458,0.98619,0.109910004,0.49407002,0.27891598275963864,1075000064.0,0.0373,4.0
CALY,False,40.70549423431377,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2838317312.0,36.97674,1.3168792,3.043,0.12643000000000001,0.03466,0.4211446046308432,0.06218144750254842,94225000.0,,0.0
WAT,False,40.67908109647347,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",40195325952.0,104.16794,2.6463516,1.861,0.36045,0.019199999,0.56337,0.2535593940010476,-142067632.0,,4.0
NOC,False,40.67886186293227,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",73159614464.0,16.364157,4.090779,1.168,0.95348,0.26958,0.2006,0.10752252466987654,2478000128.0,0.0187,4.0
HRL,False,40.67672801085227,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",11854556160.0,34.741936,1.511367,1.882,0.04244,0.042930003,0.15741,0.11057,621551616.0,0.054000000000000006,4.0
SKYW,False,40.67445072519323,graham_current_ratio,3846333696.0,9.83714,1.3966472,0.569,0.8633299999999999,0.15341,0.30895,0.17236351865753377,145134624.0,,4.0
TDG,False,40.67212463692797,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",64234086400.0,35.21364,-6.918035,3.019,,,0.6014041444909977,0.471634016532669,1457374976.0,,4.0
UNH,False,40.6459531374605,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",356470816768.0,25.506744,3.6508217,0.777,0.69211,0.14152999,0.19723,0.04237130977038075,24272250880.0,0.0231,4.0
MTH,False,40.47055233085901,"munger_roe,munger_gross_margin",4388171776.0,14.027083,0.86757636,14.355,0.37707,0.063769996,0.18275999,0.08185001,293902112.0,0.0285,4.0
SLB,False,40.38762125596435,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",85353078784.0,28.053658,3.2735653,1.439,0.47002000000000005,0.12909001,0.16991,0.19686132488305416,2955124992.0,0.0206,4.0
COTY,False,40.3693,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",2579766784.0,,0.8630339,0.755,0.9753799999999999,-0.16093001,0.6289394826576654,-0.014035752419660387,362687488.0,,0.0
NOVT,False,40.3618059560063,"graham_pe,graham_pe_times_pb,munger_roe",5610643968.0,93.308174,3.4708154,4.569,0.17668,0.051090002,0.4438955741382827,0.09587191515398735,118383248.0,,4.0
PTON,False,40.35042635206168,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2369907712.0,38.57143,-16.981133,2.837,,,0.5260425183973835,0.06569910057236304,353875008.0,,1.0
VMC,False,40.25856377633103,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",34031263744.0,30.970522,4.014828,1.757,0.5821999999999999,0.13234,0.2738411555074234,0.20395159360793844,843600000.0,0.008,4.0
HWKN,False,40.24598001428794,"graham_pe,graham_pe_times_pb,munger_gross_margin",2695603712.0,33.36693,6.1063037,2.27,0.42302999999999996,0.15614,0.2261289143818931,0.11192530008415644,81369504.0,0.0062,4.0
BILL,False,40.22730826547052,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",4192206592.0,,1.2818775,1.51,0.5374300000000001,-0.00302,0.8092773839192818,-0.044428246509714726,222836880.0,,0.0
FRPT,False,40.20419590573565,"graham_earnings_stability,graham_pe_times_pb",3375598848.0,18.196892,2.7594876,6.046,0.39885,0.17622,0.4080035208232193,0.06866694192002831,19274124.0,,2.0
EZPW,False,40.162755229769346,"munger_roe,munger_fcf",2047293312.0,16.74372,1.7587755,4.811,0.69526,0.14745,0.5854796434064726,0.11706139937847256,-11004125.0,,4.0
MKSI,False,40.04089430561957,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",17601527808.0,41.516747,5.889233,1.144,1.4009399999999999,0.15845999,0.46731111676418213,0.13431696769269905,480375008.0,0.004,2.0
MCHP,False,40.01234991400612,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",40274956288.0,109.073524,6.2432656,1.921,0.8368800000000001,0.0719,0.5773482421336276,0.10398676030638009,1364762496.0,0.024900000000000002,1.0
POST,False,39.96607980881385,"graham_debt_to_equity,munger_roe,munger_gross_margin",3836103424.0,15.389091,1.2087456,1.851,2.47074,0.082779996,0.2867579460903887,0.09797624446868756,394649984.0,,4.0
LFUS,False,39.87790915587781,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",10643853312.0,,4.064734,2.761,0.27093,-0.0030899998,0.3908831923869141,0.17138020170138535,364767136.0,0.0077,0.0
ABBV,False,39.86991634051786,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",453194874880.0,73.48424,-76.350105,0.809,,,0.72792,0.24648463047743624,16870250496.0,0.027000000000000003,4.0
WTRG,False,39.868500000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",11827495936.0,21.494844,1.6860747,0.777,1.21656,0.08078,0.5643,0.3721593055889502,-657633024.0,0.0344,4.0
DVN,False,39.85228447214281,"graham_current_ratio,munger_roe",52866002944.0,10.447826,1.3237846,0.717,0.28488,0.11522,0.50349,-0.4286983562860951,782625024.0,0.0262,4.0
NOV,False,39.743399699385705,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",7625066496.0,79.22221,1.2317171,2.422,0.37151,0.01545,0.2020814272644099,0.056495882891125344,673374976.0,0.0168,4.0
DIOD,False,39.736536487261,"graham_pe,graham_pe_times_pb,munger_roe",4227086080.0,49.34946,2.156568,3.167,0.04401,0.04684,0.312019718326965,0.023927296428718423,176820256.0,,4.0
CHRW,False,39.721451856032445,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",17251919872.0,28.01518,10.623112,1.582,1.21188,0.37123,0.08447,0.04897262406898936,480618368.0,0.0172,4.0
JCI,False,39.69397758290197,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",87796162560.0,40.038677,6.512109,1.0,0.70107,0.14332,0.3641295134768605,0.08927489396081599,2984124928.0,0.011200000000000002,4.0
RH,False,39.66062522608345,"data_missing:return_on_equity,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",2800891392.0,28.5695,49.133465,1.127,70.60079999999999,,0.4136117308929353,0.1370499090252195,285438016.0,,4.0
COR,False,39.629890686058786,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",63154253824.0,24.569414,20.699902,0.935,4.46516,0.96871,0.03572165157521616,0.008180306662046867,2043314048.0,0.0070999999999999995,4.0
MTD,False,39.59585487168032,"data_missing:return_on_equity,data_invalid_outlier:debt_to_equity,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",26954383360.0,30.305475,2101.9688,1.122,166.68447,,0.5937429449987446,0.312,693589632.0,,4.0
MSEX,False,39.58473517874075,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1097848320.0,22.49421,2.1067476,0.497,0.83981,0.097679995,0.53659,0.2792895518095062,-28346000.0,0.0246,4.0
BOOT,False,39.54416416062762,graham_pe_times_pb,4672648192.0,19.530378,3.539492,2.53,0.59323,0.19174999,0.38083793174284636,0.13272569402078835,12682000.0,,4.0
MAC,False,39.45131088823375,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",6856505856.0,,2.3352091,0.329,1.6892699999999998,-0.06179,0.54914004,0.16256,388895136.0,0.029500000000000002,0.0
AEO,False,39.448742190423914,graham_debt_to_equity,2914099968.0,10.937106,1.7712364,1.545,1.1406399999999999,0.17569,0.36510453133776893,0.040781030408657576,144004128.0,0.0294,4.0
LW,False,39.4105273530609,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",6856284672.0,24.32683,3.7564025,1.423,2.21223,0.16280001,0.20563192837590552,0.08939400813635195,452924992.0,0.0301,4.0
BIO,False,39.39764239277058,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",10323876864.0,46.972015,1.4390818,3.142,0.19103,0.0311,0.5186977392381542,0.018271910808299784,283187488.0,,1.0
DBD,False,39.35218597667409,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2331112192.0,22.73841,2.4093044,1.267,1.13548,0.10944,0.25256851564758126,0.06358882728538771,312012512.0,,1.0
AFG,False,39.324441070362596,"graham_pe_times_pb,munger_gross_margin",11834551296.0,12.464629,2.4546378,2.085,0.42232,0.20413,0.20156,0.13126988010765842,142250000.0,0.024399999999999998,4.0
NXRT,False,39.32033257184338,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1227138432.0,,2.4512937,2.87,6.29179,-0.11093,0.60032004,0.11115842423422384,71450872.0,0.0895,0.0
FN,False,39.241302418949864,"graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",14599122944.0,31.24233,5.9484873,2.253,0.00164,0.21326,0.11990936625543487,0.09973654935460302,-57873500.0,,4.0
HE,False,39.213443262345706,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",1915553536.0,8.5969,1.0866157,0.986,1.5886799999999999,0.13448,0.17581,0.07623256501028865,324624384.0,,1.0
HCC,False,39.13005714285715,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5515177984.0,25.108173,2.4081247,3.927,0.10297,0.10037,0.30597,0.18545,-53619500.0,0.0031,4.0
DAL,False,39.127196608872424,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",52721639424.0,13.29519,2.4036818,0.424,0.96649,0.20125,0.187,0.09188182564232056,2817374976.0,0.0109,4.0
HPE,False,39.084859351579794,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",69028167680.0,26.804123,2.7206612,1.113,0.7617400000000001,0.10936,0.36622003,-0.012742010730114299,4169750016.0,0.0105,4.0
TXRH,False,39.07746436982348,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",12442565632.0,30.328798,8.096835,0.458,0.68842,0.27714002,0.16252,0.08076453600881241,235890752.0,0.0159,4.0
CRSR,False,39.055454616220274,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1376011008.0,41.032257,2.069639,1.752,0.27172999999999997,0.05845,0.2892283766163208,0.0014098663479300228,77311376.0,,0.0
PAHC,False,39.028458182199955,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_fcf",1553011328.0,15.740741,4.0250444,2.956,2.06406,0.29716,0.3376044814118766,0.1280527609309838,-19298000.0,0.0124,4.0
ETN,False,38.99985956740236,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",159574147072.0,41.83809,7.8786893,1.24,1.05059,0.19684,0.36022,0.1718092566619916,3106125056.0,0.0111,4.0
PPC,False,38.98746225118075,"graham_current_ratio,munger_roe,munger_gross_margin",7257547776.0,13.310043,1.9354838,1.355,0.82717,0.1452,0.1274840515391414,0.08722986224177869,508525376.0,,4.0
NJR,False,38.899083999999995,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",5418388480.0,14.792245,2.0485673,0.661,1.4677799999999999,0.14453,0.39178002,0.3765744965052301,-259436368.0,0.0354,4.0
KR,False,38.875875458511125,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",35895005184.0,34.263157,6.332685,0.791,3.73449,0.13779001,0.23979001,0.012801235420815215,2994500096.0,0.0246,4.0
UNF,False,38.82544800540376,"graham_pe,graham_pe_times_pb,munger_roe",4976221696.0,43.470776,2.2638981,3.111,0.03869,0.05296,0.36678,0.07585168594019287,98668752.0,0.0053,4.0
NSIT,False,38.6937656866785,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",4724577792.0,23.813608,2.9602795,1.183,1.08517,0.13112001,0.21357930832114735,0.0406106087171615,438449760.0,,4.0
OPCH,False,38.634923528995444,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3626300672.0,18.340908,2.8780315,1.465,1.00649,0.15999,0.1925641811276323,0.05981146359539635,256067872.0,,4.0
NEE,False,38.60623484848485,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",174033158144.0,18.748316,3.0462246,0.534,1.61676,0.11677,0.61024,0.2297979797979798,-17766875136.0,0.0297,4.0
FUL,False,38.59244796741118,"graham_debt_to_equity,munger_roe,munger_gross_margin",2898603520.0,15.991098,1.3918592,1.796,1.06252,0.09388,0.27853710735243353,0.07800966517086641,219408128.0,0.0183,4.0
ASO,True,38.47560349955422,,2787105536.0,7.9399295,1.3456298,1.677,0.91982,0.18847999,0.34783892197031296,0.0846107667507955,88252000.0,0.0137,4.0
ALB,False,38.473994442280656,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",14901678080.0,467.70367,1.8532434,2.086,0.18975999999999998,0.02648,0.13003183326841972,-0.0713791674582367,1334340224.0,0.0124,0.0
AVNT,False,38.47394174252558,"graham_pe,graham_pe_times_pb,munger_roe",3980628736.0,23.45946,1.6334827,1.9,0.76563,0.071100004,0.3115146310042329,0.06241948346727195,263787504.0,0.0256,4.0
NI,False,38.47033102791352,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",19848992768.0,22.015957,2.0728164,0.498,1.46649,0.085489996,1.0,0.2813668976513154,-1772999936.0,0.0288,4.0
WAB,False,38.416917487979205,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",47778119680.0,38.018814,4.2653356,1.121,0.61686,0.11553001,0.3408256469956121,0.16056237127249934,1101374976.0,0.0044,4.0
MSM,False,38.38440782885374,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,28.5,4.7767243,1.548,0.39130000000000004,0.16322,0.40751464178074615,0.080000350177118,195171120.0,0.029500000000000002,4.0
RHI,False,38.37572316251753,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",4358566400.0,37.02609,3.547151,1.468,0.19940000000000002,0.09111,0.3722805180472049,0.014216029507078731,113581872.0,0.054900000000000004,4.0
OTTR,False,38.353034393427556,"graham_pe_times_pb,munger_roe,munger_fcf",3769885184.0,19.393087,2.00859,1.707,0.67491,0.106850006,0.42191002,0.26598288756886523,-165230496.0,0.0253,4.0
THRM,False,38.3492714751723,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1249702016.0,47.32558,1.7282379,2.064,0.44955,0.03735,0.24167590861349444,0.055184765534811775,84331624.0,,4.0
ROCK,False,38.27280361879072,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1401525760.0,22.716347,1.5745276,1.457,1.53722,0.06241,0.26877211028435904,0.10810294310617076,307628128.0,,0.0
GWRE,False,38.25836923600986,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",13522499584.0,86.85561,11.276034,1.786,0.58918,0.10508,0.6254292246138954,0.03415334743222014,148820752.0,,1.0
CWEN,False,38.233585270659376,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",7847957504.0,37.0,2.083006,1.207,1.76898,-0.03167,0.64422,0.11196641007697691,421750016.0,0.059000000000000004,4.0
KSS,False,38.20903164202078,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2204038144.0,8.3433485,0.5270436,1.491,1.54055,0.06671,0.3445030870344553,0.040188059509241966,942000000.0,0.0259,3.0
IART,False,38.149257537602246,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1300356224.0,,1.2463659,3.601,1.96489,-0.00696,0.6203468555283744,-0.30171014129381224,94402000.0,,0.0
EFOR,False,38.094386250963055,"graham_size,munger_roe,munger_gross_margin",1334550016.0,16.439394,0.7375266,2.127,0.8291,0.04571,0.28868957893679026,0.057858506682745454,213500000.0,,4.0
ROG,False,38.076460292148745,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2283930624.0,75.63313,1.8992006,3.988,0.02366,0.02596,0.31672422298963987,-0.0555007400098668,99825000.0,,0.0
COST,False,38.015275844485885,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",406111289344.0,46.08656,24.565159,1.072,0.6025699999999999,0.29152,0.12876001,0.03772412665540356,6954375168.0,0.0064,4.0
PRKS,False,37.98510158619629,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_size,graham_current_ratio,graham_pe_times_pb",1834055936.0,16.115538,-2.9716427,0.478,,,0.46013,0.21980332728041532,97038376.0,,4.0
EMN,False,37.85081730330111,"graham_current_ratio,munger_roe,munger_gross_margin",8138912768.0,18.539064,1.3351213,1.498,0.88518,0.07334,0.21069469835466179,0.16043564771180227,544625024.0,0.0475,4.0
EL,False,37.83633722293494,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",37576396800.0,207.72,9.872623,1.222,2.4293199999999997,0.04745,0.7550003322479899,0.051830686424347135,1812125056.0,0.0139,1.0
UAL,False,37.757750767283824,"graham_current_ratio,graham_debt_to_equity",36150575104.0,10.428839,2.1651988,0.78,2.01641,0.23252001,0.31816,0.0797866937531742,910124992.0,,4.0
LEA,False,37.75485250373075,"graham_current_ratio,munger_roe,munger_gross_margin",8966288384.0,12.551724,1.2876948,1.314,0.66026,0.12094,0.06468006070742204,0.03341917787016695,858987520.0,0.0235,4.0
MLM,False,37.73886157722263,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",36558651392.0,33.448345,2.6773288,1.407,0.54945,0.08894,0.3071544715447154,0.23365853658536587,593374976.0,0.0066,4.0
BWA,False,37.73466731970749,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",13755625472.0,33.270935,2.44719,2.127,0.7011,0.08056,0.18678401788208998,0.037440625873148926,1066249984.0,0.0103,4.0
BDC,False,37.727477912129245,graham_pe_times_pb,4778481152.0,19.850649,3.442277,2.135,0.97069,0.18643999,0.3797783878426367,0.11626867177814919,108234624.0,0.0017000000000000001,4.0
SAIA,False,37.685814609752335,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",9523032064.0,34.516876,3.4924724,1.584,0.09872,0.10767,0.23584999,0.10889575009754858,135712256.0,,4.0
EYE,False,37.66467156270923,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1323620224.0,27.0,1.4754099,0.592,0.77705,0.057550002,0.58637,0.029599675570368224,48656000.0,,1.0
