symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
KFY,False,35.81743291666666,"data_missing:market_cap,graham_pe_times_pb,munger_roe,munger_gross_margin",,15.636017,2.0781667,1.941,0.30126000000000003,0.14583999,0.24304001,0.14693,244188256.0,0.0268,4.0
AEE,False,35.81120238095238,"data_missing:market_cap,data_missing:consecutive_positive_earnings_years,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",,19.348593,2.2432234,0.531,1.57846,0.11943,0.52352,0.21941,-1769500032.0,0.0276,
TDS,False,35.80016644166667,"data_missing:market_cap,data_missing:price_to_book,graham_earnings_stability,munger_roe",,19.570646,,3.426,0.23845,0.060149997,0.59597,-0.01192,623673984.0,0.0048,0.0
ESAB,False,35.78230569223396,"graham_pe,graham_pe_times_pb,munger_roe",5464237056.0,23.264551,2.4438639,2.973,0.9572400000000001,0.11387,0.3671,0.13498001,187513632.0,0.0049,4.0
CRK,False,35.769166795238085,"data_missing:market_cap,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",,7.2637362,1.4947988,0.476,1.0020099999999998,0.19018,0.5684,0.059710003,,,1.0
FMC,False,35.71361904761905,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1373473536.0,,0.828016,1.987,2.57697,-0.88376,0.31927,0.11833,193837504.0,0.027000000000000003,0.0
AFG,False,35.711371428571425,"data_missing:market_cap,graham_pe_times_pb,munger_gross_margin",,13.4283,2.5114112,2.145,0.43523,0.19383,0.1929,0.14636,299875008.0,0.0248,4.0
GPI,False,35.684619380952384,"graham_current_ratio,graham_debt_to_equity,munger_roe,munger_gross_margin",3321380608.0,11.544664,1.1572615,0.948,1.9763,0.11176,0.16054001,0.04553,279712512.0,0.0060999999999999995,4.0
MTDR,False,35.636556767857144,"graham_current_ratio,munger_roe,munger_fcf",6074798592.0,12.608247,1.0879573,0.733,0.60382,0.100839995,0.79656,0.04972,-263931008.0,0.0308,4.0
PMT,False,35.63567857142857,"data_missing:market_cap,data_missing:free_cash_flow,graham_debt_to_equity,graham_earnings_stability,munger_roe",,7.9956894,0.6103178,2.015,12.39288,0.08943,0.80478996,0.20833,,0.17190000000000003,3.0
SO,False,35.61786867261905,"data_missing:price_to_book,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe,munger_fcf",109416775680.0,22.919275,,0.787,1.8205799999999999,0.114829995,0.48289,0.25455,-3836250112.0,0.0322,4.0
PPLI,False,35.60767673023169,"graham_earnings_stability,graham_pe,munger_roe",3049515264.0,25.150307,0.67188394,3.694,0.30922,0.029779999,0.66490996,-0.09503999,36746376.0,,0.0
BLFS,False,35.4885063511023,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1528748544.0,,4.104145,7.299,0.03991,-0.030940002,0.63756,0.00098,6391125.0,,0.0
CACI,False,35.443270763369384,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10804635648.0,20.21033,2.5243485,1.613,1.31219,0.13449,0.32558998,0.097349994,446507136.0,,4.0
ATI,False,35.44295620840945,"graham_pe,graham_pe_times_pb,munger_gross_margin",25659170816.0,61.848686,14.492062,2.672,0.96904,0.22674999,0.23199,0.16143999,340800000.0,,4.0
D,False,35.41644047619048,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",61390913536.0,20.589972,2.179071,0.777,1.54901,0.09787,0.47263,0.28751,-9948250112.0,0.0378,4.0
FE,False,35.39139328571429,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",28130580480.0,25.997328,2.1747787,0.541,2.00908,0.09491,0.68605006,0.19304001,-2007124992.0,0.0379,4.0
MPC,False,35.3669003127051,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",90973290496.0,20.501316,5.4500937,1.176,1.46523,0.27458,0.10739,0.03556,3518749952.0,0.0127,4.0
BXP,False,35.31657142857143,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12629798912.0,38.080647,2.1814654,1.693,2.11631,0.05308,0.56928,0.28839,,0.0391,4.0
WYNN,False,35.30094973731235,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",10215728128.0,28.203438,-47.504826,1.242,,,0.68108004,0.15323,356894624.0,0.009899999999999999,3.0
ED,False,35.25666666666667,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,munger_roe,munger_fcf",,18.513493,1.578414,1.189,1.06177,0.08732,0.53192,0.25613,-833249984.0,0.0313,4.0
DUK,False,35.1939880952381,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",98382077952.0,19.414799,1.8356878,0.661,1.61495,0.09661,0.5105,0.25507,-2246500096.0,0.0336,4.0
NWN,False,35.159869047619054,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,munger_roe,munger_fcf",,16.89041,1.3161125,0.8,1.7011699999999998,0.08103,0.44548,0.33211,-284913248.0,0.0385,4.0
HCC,False,35.08933571428571,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin,munger_fcf",4174259200.0,30.289274,1.893397,3.479,0.10613,0.06424,0.28338,0.17307,-174414752.0,0.004,4.0
QDEL,False,35.05966666666667,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1116968448.0,,0.60251594,1.431,1.5527199999999999,-0.49948,0.45179,-0.04098,208575008.0,,0.0
PRSU,False,35.009299999999996,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1390305280.0,46.898148,2.6039793,1.536,0.37423,0.07497,0.92427003,-0.43467,-38106376.0,,4.0
VIRT,False,35.0,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_debt_to_equity",12715950080.0,9.816445,2.964087,,4.11748,,0.65802,0.36249,,0.0166,4.0
TWO,False,35.0,"data_missing:trailing_pe,data_missing:free_cash_flow,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1273686400.0,,1.1261386,0.224,3.79405,-0.01194,0.98094004,0.48131,,0.11230000000000001,0.0
MS,False,35.0,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_debt_to_equity,graham_pe_times_pb",332085002240.0,17.077608,3.1921484,,5.02246,,0.87641,0.41567,,0.0219,4.0
MAR,False,35.0,"data_missing:market_cap,data_missing:price_to_book,data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe",,39.19392,,0.46,,,0.79037005,0.59006,1796875008.0,0.0078000000000000005,4.0
PAYX,False,35.0,"data_missing:return_on_equity,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",41522413568.0,23.87321,11.113861,1.152,1.23967,,0.67197996,0.38325,,0.0409,4.0
UFPI,False,34.98665074803646,"graham_pe_times_pb,munger_roe,munger_gross_margin",4922817024.0,19.899544,1.5985328,3.981,0.07657,0.08021,0.16128,0.05508,145378256.0,0.0167,4.0
ALGM,False,34.96605422875525,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",7815665152.0,599.2857,8.082851,3.451,0.31984,-0.0155299995,0.46493,0.10428,149962128.0,,0.0
MAC,False,34.960090711621945,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",7952896512.0,,2.7512295,0.3,1.98966,-0.07108,0.55103,0.09118,403520736.0,0.026699999999999998,0.0
PSKY,False,34.9419995047619,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8684783616.0,388.00003,0.7411652,1.1,1.30167,-0.0076800003,0.32558998,0.095410004,16400374784.0,0.0256,0.0
PPC,False,34.91941879302012,"graham_current_ratio,munger_roe,munger_gross_margin",6607511552.0,12.117904,1.7735028,1.355,0.81099,0.1452,0.09618,0.016139999,457148736.0,,4.0
TDG,False,34.906000000000006,"data_missing:market_cap,data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",,39.29578,-7.486069,3.516,,,0.59718,0.46659002,1524875008.0,,4.0
ETN,False,34.904225011904764,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",,40.096966,8.060763,1.193,1.10463,0.20844999,0.37105,0.16104999,2646500096.0,0.011399999999999999,4.0
PK,False,34.89876257142858,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3027475200.0,,0.97986186,0.257,1.33366,-0.06431,0.30457002,0.11075,1040499968.0,0.0653,0.0
PEB,False,34.89751904761905,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",2142207488.0,,0.883212,0.708,0.97934,-0.016339999,0.25336,0.14332,258438128.0,0.0021,0.0
CNXC,False,34.87271428571429,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1513560192.0,,0.55888516,1.179,2.03764,-0.37662,0.3447,0.07893,775551744.0,0.057800000000000004,0.0
CRWD,False,34.87171957668374,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",192104792064.0,,41.454624,1.531,0.17568,-0.0024899999,0.75136,-0.022079999,1926365056.0,,0.0
SHOO,False,34.8660880952381,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",3374354688.0,23.085,3.694191,2.225,0.57041,0.0858,0.46001,0.15525,-14376750.0,0.0194,4.0
ENTG,False,34.859119382783796,"graham_pe,graham_pe_times_pb,munger_roe",18326259712.0,69.55492,4.525896,3.215,0.9279600000000001,0.067880005,0.44775,0.17945999,445062496.0,0.0034000000000000002,4.0
ALHC,False,34.78553714220952,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",3321178880.0,160.65001,12.550782,1.698,1.24655,0.20044,0.12549,0.031519998,188891120.0,,0.0
PTGX,False,34.77635,"data_missing:trailing_pe,graham_earnings_stability,munger_roe,munger_fcf",8689110016.0,,13.238291,17.756,0.014910000000000001,-0.17063,1.0,-0.064720005,-77664624.0,,0.0
EVR,False,34.75796428571428,"data_missing:market_cap,data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe_times_pb",,18.020823,6.9498887,,0.52585,,0.93934995,0.1784,,0.011699999999999999,4.0
TMO,False,34.72414352380952,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,30.736673,4.0842934,1.551,0.8057500000000001,0.13515,0.40914002,0.18751,6226625024.0,0.0033,4.0
WRLD,False,34.69775,"data_missing:free_cash_flow,graham_size,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",833889280.0,22.604403,2.2956986,13.491,1.78936,0.09901,0.69242996,0.16968,,,4.0
RH,False,34.65166666666667,"data_missing:return_on_equity,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",3150269184.0,32.07129,55.262283,1.127,70.60079999999999,,0.43541,0.00322,285438016.0,,4.0
CLH,False,34.611372773654594,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",16739892224.0,38.438786,5.716758,2.131,1.03615,0.15562001,0.32257,0.15498,371326880.0,,4.0
IOSP,False,34.51871147670151,"munger_roe,munger_gross_margin",2113344000.0,18.733625,1.5768292,2.984,0.03742,0.086940005,0.27413,0.06995,12037500.0,0.0208,4.0
SXT,False,34.4479409047619,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5243644416.0,33.202156,4.1405044,4.39,0.6063000000000001,0.13071,0.34876,0.16599001,-2621250.0,0.0132,4.0
HZO,False,34.3859876,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",769994176.0,218.46877,0.8259494,1.234,1.15137,0.00497,0.34210998,0.060890004,183364128.0,,0.0
HLIT,False,34.35313571428571,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",1246624000.0,143.625,3.5094686,2.265,0.36901000000000006,0.0212,0.48291,0.16803,-81867248.0,,0.0
CEG,False,34.23659686904762,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",93714276352.0,22.78038,2.8400593,1.363,0.66428,0.16104999,0.23263,0.21858,-4478875136.0,0.006500000000000001,3.0
NTNX,False,34.23608608899358,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15892143104.0,61.884212,-21.598091,1.777,,,0.87095,0.10029,631740864.0,,1.0
MLKN,False,34.228199728596884,"graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1528344832.0,16.99621,1.1392951,1.577,1.28174,0.06983,0.38794997,0.060739998,82262496.0,0.0327,0.0
MATW,False,34.18788160619048,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",859315200.0,94.96552,1.6776316,1.636,1.24296,0.0211,0.37082002,0.0057099997,80116496.0,0.0368,0.0
MCD,False,34.11633200000001,"data_missing:market_cap,data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",,22.197445,-148.75967,1.136,,,0.57348996,0.44252998,5952249856.0,0.0277,4.0
AXON,False,34.06286533467428,"graham_pe,graham_pe_times_pb,munger_roe",41976754176.0,210.84615,11.873105,2.271,0.52074,0.06765,0.59463,0.03748,62617500.0,,4.0
SR,False,34.05838095238095,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,munger_roe,munger_fcf",,16.290485,1.3915546,0.546,2.32755,0.09116,0.42815,0.30216,-925825024.0,0.040999999999999995,4.0
PEG,False,34.05170238095238,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",38495330304.0,17.090708,2.2233415,0.969,1.4101,0.13441,0.3536,0.2843,-171750000.0,0.0346,4.0
MOG-A,False,34.02220109756458,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",12294574080.0,43.84802,5.8479886,1.677,0.69336,0.14403,0.2727,0.11733,221396880.0,0.0029,4.0
WMT,False,33.94165002095988,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",887380705280.0,39.262993,9.411453,0.771,0.74816,0.24132,0.24976,0.042150002,6862249984.0,0.0087,4.0
SRE,False,33.75017619047619,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",,30.367346,1.8093017,1.689,0.8526699999999999,0.05689,0.42457,0.30616,-28243374080.0,0.0294,4.0
FA,False,33.736068462191824,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3375848960.0,393.6,2.6271527,2.65,1.59746,0.00664,0.45536,0.08754,193202368.0,,0.0
YUM,False,33.70910601069354,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",42430509056.0,19.38854,-5.8215475,0.592,,,0.45311,0.32227,813625024.0,0.0191,4.0
ETR,False,33.69303429761904,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",50652848128.0,27.762148,2.9014757,0.912,1.8677000000000001,0.10248999,0.47000998,0.24125,-4397074944.0,0.023700000000000002,4.0
SITM,False,33.64759363855852,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",16386716672.0,,12.459231,12.476,0.00255,-0.02619,0.55698,-0.04156,7855375.0,,0.0
APTV,False,33.597333516666666,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",11865563136.0,33.375,1.2895584,2.115,1.03823,0.040799998,0.18922001,0.0987,1091124992.0,,4.0
BDC,False,33.566889726190475,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,20.313313,3.7973416,2.135,0.95282,0.18643999,0.37807,0.14639,134812128.0,0.0017000000000000001,4.0
CNP,False,33.539702380952384,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",27886921728.0,25.199406,2.4781947,1.123,2.10256,0.09825,0.47027,0.24489,-5191875072.0,0.022799999999999997,4.0
TXT,False,33.50960597754125,"graham_pe_times_pb,munger_roe,munger_gross_margin",14790874112.0,16.195858,1.868509,1.861,0.5228499999999999,0.12126,0.17628999,0.08701,452750016.0,0.0009,4.0
LTH,False,33.50013038095238,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",10037910528.0,24.546446,3.1039248,0.657,1.2910499999999998,0.13445,0.48022997,0.17287001,-326272384.0,,3.0
EVRG,False,33.486487345238096,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",19229396992.0,22.18617,1.8932842,0.446,1.55555,0.08866999,0.52331,0.21916,-1101750016.0,0.0334,4.0
ETSY,False,33.44428809335524,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",7802368512.0,31.501917,-6.8625326,1.689,,,0.71554,0.18985,165655504.0,,3.0
PLUS,False,33.40148079166667,"graham_pe_times_pb,munger_roe,munger_gross_margin,munger_fcf",2384763136.0,19.360935,2.2219787,2.237,0.12721,0.121709995,0.25223,0.064720005,-100229376.0,0.011899999999999999,4.0
CUZ,False,33.3004999925,"data_missing:trailing_pe,munger_roe,munger_fcf",5287484416.0,,1.1720289,1.729,0.8309000000000001,0.0015199999,0.67822,0.2485,-10070750.0,0.0401,4.0
GNTX,False,33.29501048809524,"data_missing:debt_to_equity,data_missing:free_cash_flow",4971360768.0,12.417553,1.9535564,2.95,,0.16354999,0.35112998,0.21757,,0.0203,4.0
SEI,False,33.23921383571429,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",4913420800.0,60.880955,3.8198388,1.113,1.46466,0.087419994,0.46923,0.25764,-631042496.0,0.009399999999999999,4.0
NUE,False,33.234473059523815,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",,20.4992,2.649044,2.508,0.30512,0.14548999,0.15554,0.15668,669000000.0,0.0087,4.0
LFST,False,33.22415680645715,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4072264192.0,177.75,2.7992127,1.485,0.32271,0.01581,0.32596,0.05544,140700368.0,,1.0
MTD,False,33.119,"data_missing:market_cap,data_missing:return_on_equity,data_invalid_outlier:debt_to_equity,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",,31.624096,-676.11194,1.122,164.70115,,0.60256,0.30611,714560128.0,,4.0
CASY,False,33.092622309759335,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",32334520320.0,45.55735,8.16016,1.01,0.7351399999999999,0.19153,0.24606001,0.05351,550939648.0,0.003,4.0
BHE,False,33.05202952680336,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2896583168.0,55.232876,2.638657,1.993,0.24843,0.047810003,0.10281,0.04109,150677120.0,0.0086,4.0
ONTO,False,33.017814907957785,"data_missing:debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",12853986304.0,120.18837,6.0286264,6.154,,0.052529998,0.54186,0.16753,197242256.0,,4.0
WAT,False,33.0161380952381,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",36988575744.0,47.867855,2.418329,1.788,0.36634,0.05212,0.55154,0.02841,-502370624.0,,4.0
AEP,False,33.016131327380954,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",70097051648.0,22.288927,2.2032392,0.504,1.60708,0.101330005,0.46355,0.23251,-5976450048.0,0.0297,4.0
GME,False,33.00906265476191,"graham_earnings_stability,munger_roe,munger_fcf",9752304640.0,16.22015,1.6693548,12.401,0.74273,0.14095001,0.34387,0.16605,-1261250048.0,,3.0
HTO,False,32.92934566666667,"data_missing:consecutive_positive_earnings_years,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",2585704192.0,21.751762,1.4021609,1.667,1.02581,0.06463,0.56912,0.21260001,-250611632.0,0.028399999999999998,
DXPE,False,32.916947783489256,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",2443637248.0,29.51311,4.771276,2.977,1.76107,0.18406999,0.31738,0.08295,48651500.0,,4.0
KDP,False,32.91077480952381,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",42633129984.0,23.21111,1.6875807,2.307,0.85985,0.06312,0.53777003,0.19014,-16345499648.0,0.0292,4.0
AMN,False,32.853619476190474,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",1309805056.0,,1.8314444,1.088,1.08994,-0.045440003,0.27631,0.08501001,671518528.0,,0.0
NEOG,False,32.83195925106364,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2567453440.0,,1.2211409,3.822,0.37923,-0.00379,0.46932,0.0137600005,74833000.0,,0.0
MD,False,32.80769047619047,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",,12.71602,2.388965,1.326,0.71675,0.20893,0.26092,0.09781,163734256.0,,1.0
UTI,False,32.798249821531506,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2199702272.0,52.565792,6.471732,1.172,0.9303100000000001,0.13467,0.55527997,0.00153,27080500.0,,4.0
GKOS,False,32.787652465298954,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",9848548352.0,,14.400172,5.433,0.15778999999999999,-0.26389,0.78083,-0.13187,6086500.0,,0.0
MIR,False,32.78074383667329,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3791598336.0,169.16667,2.0240629,3.198,0.6575700000000001,0.01511,0.48044,0.068969995,114362496.0,,1.0
CPK,False,32.71213066071429,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",3177870080.0,21.249598,1.9238651,0.432,1.00926,0.095970005,0.40348998,0.28151,-244312496.0,0.022099999999999998,4.0
ABM,False,32.64153505,"graham_current_ratio,graham_debt_to_equity,munger_roe,munger_gross_margin",2806319104.0,18.425001,1.6050726,1.462,1.12697,0.08866999,0.12921,0.039300002,284024992.0,0.0235,4.0
P,False,32.63450075,"data_missing:market_cap,graham_debt_to_equity,graham_pe,graham_pe_times_pb",,116.393936,17.554844,1.617,1.27364,0.16846001,0.7023,-0.18452999,267954368.0,,4.0
CPT,False,32.60289285714286,"data_missing:market_cap,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",,36.730133,2.8626544,1.483,1.25011,0.07885,0.61664003,0.15608,,0.0374,4.0
STLD,False,32.566357357159525,"graham_pe,graham_pe_times_pb,munger_gross_margin",36211843072.0,22.905712,3.862264,3.183,0.46924,0.17568001,0.14652,0.114989996,234191248.0,0.0084,4.0
CNXN,False,32.56499645997993,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2121262336.0,22.23545,2.3291583,2.88,0.00792,0.104320005,0.18892,0.05037,11910875.0,0.0097,4.0
SIG,False,32.55597719047619,data_missing:market_cap,,13.323446,1.9739267,1.615,0.64495,0.15933,0.39337003,0.05059,451787488.0,0.0146,4.0
NWL,False,32.49252380952381,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2511323136.0,,1.072206,1.042,2.43126,-0.11169,0.33992,0.02711,432624992.0,0.0545,0.0
USPH,False,32.44118221770801,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1220546816.0,160.4,2.5456276,1.186,0.46346,0.06835,0.21902001,0.073410004,43061000.0,0.022799999999999997,4.0
BTSG,False,32.42267857142858,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",11918773248.0,78.87013,6.288051,1.737,1.35679,0.09231,0.12177,0.03361,1013108352.0,,1.0
NPO,False,32.38397142857143,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,146.82408,4.287414,2.205,0.39533999999999997,0.0287,0.43074,0.15875,133787504.0,0.004,4.0
KALU,False,32.35326117904886,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2590023168.0,11.743514,2.7190032,2.495,1.13255,0.26398,0.14524001,0.10560001,33025000.0,0.019299999999999998,3.0
PPL,False,32.31533266666667,"data_missing:market_cap,data_missing:price_to_book,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe,munger_fcf",,21.726994,,1.003,1.3511600000000001,0.08316,0.43287998,0.27181,-1615124992.0,0.0321,4.0
XOM,False,32.3118380952381,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",,25.904724,2.5030553,1.036,0.18261,0.09873,0.29768,0.06355,11630499840.0,0.0263,4.0
COO,False,32.175799999999995,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",,60.690678,1.6941473,1.274,0.33093000000000006,0.02853,0.65550005,-0.02866,424275008.0,,4.0
PRGO,False,32.138061943115325,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1407200256.0,,0.56206477,2.719,1.5322200000000001,-0.52232,0.34168997,0.03467,108425000.0,0.1125,0.0
COHR,False,32.0211220952381,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",51112734720.0,125.00479,4.784894,3.05,0.31093,0.04718,0.36990002,0.13572,-197631744.0,,1.0
COR,False,32.0007619047619,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",60767252480.0,23.933332,17.885242,0.947,4.20985,1.0713401,0.03796,0.01716,-318246112.0,0.0077,4.0
WEC,False,31.988190904761904,"data_missing:price_to_book,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe,munger_fcf",35879276544.0,21.380583,,0.534,1.5768700000000002,0.11988,0.42007,0.20988001,-2348137472.0,0.0346,4.0
OSIS,False,31.962517772057232,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3657223680.0,25.328768,4.089351,3.245,1.16873,0.17165,0.32839,0.13101,36977752.0,,4.0
HST,False,31.952248285714287,"data_missing:market_cap,graham_pe_times_pb,munger_roe,munger_gross_margin",,17.136055,2.5270867,2.471,0.80482,0.1487,0.28978002,0.19163,1190875008.0,0.0313,4.0
CRBG,False,31.93354790833334,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",14269160448.0,79.1875,1.4029144,1.175,1.48375,0.016900001,0.18412,0.105670005,1860249984.0,0.030699999999999998,0.0
AAT,False,31.91771428571429,"data_missing:market_cap,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",,78.33333,1.2858394,0.603,1.6013499999999998,0.02164,0.61804,0.24021,,0.056600000000000004,4.0
WRB,False,31.853475952380954,"data_missing:price_to_book,data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow",27135469568.0,15.047324,,,0.3176,,0.43785998,0.16385001,,0.0053,4.0
ARE,False,31.834078142857148,"data_missing:market_cap,data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",,,0.56066704,0.797,0.66509,-0.04144,0.6859,0.15890999,1408723072.0,0.054900000000000004,0.0
