symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
CI,False,41.178190309523806,"graham_current_ratio,munger_gross_margin",72145575936.0,11.166871,1.7115293,0.846,0.7429000000000001,0.16758,0.091359995,0.03985,7980125184.0,0.022400000000000003,4.0
RBA,False,41.12519561412256,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",20811573248.0,50.77727,3.7039125,1.138,0.7277800000000001,0.07576,0.4642,0.17973,681275008.0,0.012,4.0
FLS,False,41.116802950293945,"graham_pe,graham_pe_times_pb",10030934016.0,27.157438,4.420196,2.153,0.9960800000000001,0.16936001,0.35146,0.13919,428336256.0,0.0116,4.0
KOP,False,41.03017735952381,"graham_size,graham_debt_to_equity,munger_roe,munger_gross_margin",981496256.0,13.085897,1.7859392,2.714,1.8647900000000002,0.14696999,0.22820999,0.056009997,130575000.0,0.0070999999999999995,4.0
EL,False,41.00882223362882,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",30926229504.0,,7.7448587,1.268,2.32908,-0.05949,0.74651,0.14925,1807624960.0,0.0167,0.0
FUL,False,40.99331015787514,"graham_debt_to_equity,munger_roe",3142529536.0,16.837175,1.5089881,1.796,1.06252,0.09388,0.32394,0.13299,219408128.0,0.0177,4.0
GNRC,False,40.973289435444464,"graham_pe,graham_pe_times_pb,munger_roe",12629498880.0,48.21052,4.39904,2.045,0.5220199999999999,0.09491,0.39539,0.17932,294041504.0,,4.0
BOOT,False,40.938946516042364,graham_pe_times_pb,4960657408.0,19.476814,3.7742808,2.53,0.59323,0.19174999,0.38451,0.15253,21869500.0,,4.0
HOG,False,40.88128571428572,"munger_roe,munger_gross_margin",2803294720.0,14.3172035,0.8982056,1.903,0.71965,0.06093,0.28377,0.06177,764361984.0,0.03,4.0
CXT,False,40.85517368491087,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3146416640.0,24.52018,2.5390046,1.33,1.20992,0.1101,0.41974998,0.12045,169200000.0,0.0139,4.0
TLN,False,40.770951952380955,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",16106199040.0,,14.256674,1.247,6.35415,-0.01864,0.40142,0.17243999,1386875008.0,,0.0
TWLO,False,40.751352979623924,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",30122557440.0,305.33847,3.8782609,4.656,0.13722,0.01317,0.48719,0.07653,879865344.0,,1.0
GATX,False,40.751106767857145,"graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",6398158848.0,17.784594,2.297856,3.302,3.47592,0.117989995,0.73627,0.27771,-4936737280.0,0.0148,4.0
AKAM,False,40.679799584860035,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",17824256000.0,40.462048,3.6351774,2.057,1.19534,0.091680005,0.58284,0.10611,700723392.0,,4.0
UGI,False,40.63132498369003,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",7763195904.0,12.705263,1.4325843,1.002,1.29716,0.12269,0.50686,0.30391002,46875000.0,0.0415,2.0
PANW,False,40.52465749880925,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",292805050368.0,296.91733,10.5568285,0.856,0.07698,0.048309997,0.71963996,-0.02465,3579375104.0,,3.0
DBD,False,40.5111436952381,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2619318784.0,24.264153,2.7071786,1.267,1.13548,0.10944,0.26274002,0.082720004,312012512.0,,1.0
NOC,False,40.47600245787575,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",78418788352.0,17.546091,4.38485,1.168,0.95348,0.26958,0.2006,0.11604,2478000128.0,0.0173,4.0
LITE,False,40.41958415122242,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",66569572352.0,137.12341,20.632988,1.137,1.11445,0.22834998,0.40837002,0.21771,93350000.0,,1.0
ACLS,False,40.40815064155612,"graham_pe,graham_pe_times_pb,munger_roe",4278158336.0,42.962963,4.0952015,4.589,0.06749,0.097370006,0.43605998,0.03996,49110624.0,,4.0
TDG,False,40.38472458235984,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",69581660160.0,37.950123,-7.4059377,3.516,,,0.59718,0.46659002,1524875008.0,,4.0
VMC,False,40.36536995837707,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",36727148544.0,31.63337,4.342101,1.757,0.5821999999999999,0.13234,0.27506,0.21611,843600000.0,0.0077,4.0
KD,False,40.34486796428571,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",3148985856.0,16.413794,2.706596,0.876,3.83591,0.15090999,0.21792999,0.04112,2797499904.0,,2.0
COTY,False,40.3285,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",2535743488.0,,0.8198122,0.821,0.9781,-0.13938,0.63197,-0.00624,402875008.0,,0.0
DGX,False,40.22289962739265,"graham_pe,graham_pe_times_pb,munger_roe",25743206400.0,24.891943,3.413548,1.591,0.81074,0.14602,0.33192003,0.15248,909625024.0,0.0148,4.0
BFAM,False,40.17321447950353,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",3969699840.0,23.362228,4.1219206,0.479,2.17779,0.14942999,0.25484,0.12695,238667632.0,,4.0
UNH,False,40.143751750455806,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",370704449536.0,30.714815,3.5385792,0.777,0.69211,0.14152999,0.19514,0.071329996,22759749632.0,0.022400000000000003,4.0
BIO,False,40.082357526532675,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8941986816.0,53.97981,1.3084145,3.208,0.20116,0.02495,0.5201,0.057589997,229762496.0,,1.0
IART,False,40.08093232718616,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1388239232.0,,1.3306001,3.601,1.96489,-0.00696,0.56872004,0.09621,94402000.0,,0.0
MAR,False,40.04742810239795,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",88999534592.0,38.43468,-22.077753,0.46,,,0.79037005,0.59006,1796875008.0,0.0078000000000000005,4.0
WAB,False,39.99227248730257,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",50565148672.0,39.59788,4.5836077,1.121,0.61686,0.11553001,0.35735,0.19188,1101374976.0,0.0043,4.0
HLT,False,39.96044344390569,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",70249512960.0,46.866367,-11.17664,0.649,,,0.79036003,0.62987,1393874944.0,0.0019,4.0
CMI,False,39.9338938751995,"graham_pe,graham_pe_times_pb,munger_gross_margin",86490169344.0,31.768373,7.002692,1.709,0.61621,0.21993999,0.25847998,0.09764,1688625024.0,0.0139,4.0
LFUS,False,39.899112343990204,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",11703235584.0,,4.4692965,2.761,0.27093,-0.0030899998,0.39343,0.18799,364767136.0,0.0072,0.0
AGCO,False,39.87876445390166,"graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",7484990976.0,14.521738,1.8335277,1.321,0.66053,0.118269995,0.25267,0.057290003,450262496.0,0.011699999999999999,1.0
BWA,False,39.83311988178742,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",12848400384.0,36.631577,2.3450134,2.13,0.72191,0.072670005,0.18787001,0.09907,1012625024.0,0.010700000000000001,4.0
MTX,False,39.82275747619048,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",2311310592.0,,1.3323405,1.429,0.61194,-0.03835,0.24516001,0.13603,392837504.0,0.0063,0.0
GNW,False,39.81341894047618,"munger_roe,munger_gross_margin",3761150720.0,18.884615,0.42912075,10.664,0.23433,0.034730002,0.07186,0.077659994,1003500032.0,,4.0
KBH,False,39.81207627619048,"munger_roe,munger_gross_margin",3509981952.0,13.598575,0.9243114,5.635,0.5264099999999999,0.06989,0.17731,0.036310002,316819744.0,0.0182,4.0
ST,False,39.793926463498664,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",6994453504.0,76.28572,2.442073,2.291,0.8259799999999999,0.03079,0.29497,0.16394,504049504.0,0.0104,2.0
WTRG,False,39.764500000000005,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",11124086784.0,20.534033,1.6122005,0.951,1.22667,0.08342,0.55524,0.36077,-649184640.0,0.0362,4.0
ACMR,False,39.723942428571426,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5757857280.0,63.599243,3.4881725,3.513,0.16178,0.07602,0.44235,0.15642999,-142420128.0,,4.0
KR,False,39.70896536904762,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",35224154112.0,33.427326,6.214332,0.791,3.73449,0.13779001,0.23979001,0.03224,2994500096.0,0.024900000000000002,4.0
PRU,False,39.70853571428571,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",42745303040.0,12.583845,1.3368311,0.81,1.58972,0.10711,0.28956,0.04721,10378999808.0,0.045899999999999996,3.0
CHRW,False,39.69448210422715,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",17802579968.0,29.074905,10.962189,1.582,1.21188,0.37123,0.08447,0.05337,480618368.0,0.0171,4.0
MDLZ,False,39.52627761849427,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",79124168704.0,38.04938,2.9630342,0.599,0.82643,0.13340001,0.31146,0.21978001,2252375040.0,0.0321,4.0
EXP,False,39.518750238146005,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",6626176512.0,16.253574,4.475036,3.231,1.20746,0.2703,0.2702,0.21666999,25278250.0,0.0049,4.0
WBD,False,39.48349004761905,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",65236451328.0,,2.0023317,0.729,0.9631799999999999,-0.049590003,0.45748,0.08590999,18466875392.0,,1.0
COO,False,39.48079578588175,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14520029184.0,61.528923,1.7612131,1.274,0.33093000000000006,0.02853,0.65550005,-0.02866,424275008.0,,4.0
GIS,False,39.47033376190476,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",19274878976.0,,3.488024,0.682,2.17629,-0.01028,0.33733,0.19194001,2308499968.0,0.0683,0.0
MTD,False,39.42617579573341,"data_missing:return_on_equity,data_invalid_outlier:debt_to_equity,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",28638257152.0,32.242275,2233.2815,1.122,166.68447,,0.60256,0.312,693589632.0,,4.0
FANG,False,39.42321734266828,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",53944639488.0,201.85263,1.4790248,0.561,0.32594,0.0047400002,0.72246003,0.0579,1397250048.0,0.0217,4.0
EPC,False,39.42059395238095,"data_missing:trailing_pe,graham_size,munger_roe",1299032704.0,,0.89697087,1.808,0.88357,-0.00709,0.41019002,0.09336001,235175008.0,0.022099999999999998,4.0
TGT,False,39.419099639488564,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",67751686144.0,19.051086,4.132362,0.932,1.17548,0.22015,0.28139,0.0452,3141250048.0,0.0321,4.0
KSS,False,39.37703605714285,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2271401984.0,8.415966,0.5624667,1.482,1.62351,0.069970004,0.40521,0.014520001,807124992.0,0.026099999999999998,3.0
DORM,False,39.351478457129645,"graham_pe,graham_pe_times_pb,munger_roe",4439984640.0,25.013468,3.0422409,3.292,0.37378999999999996,0.13569,0.40912,0.13520001,6215250.0,,4.0
KMT,False,39.335355900061394,"graham_pe,graham_pe_times_pb,munger_roe",2734418688.0,20.157305,2.0183382,2.384,0.47167000000000003,0.10762999,0.32077998,0.1355,74795624.0,0.0236,4.0
CVI,False,39.255686494654775,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",3308462080.0,51.421875,6.3021827,1.418,2.4180099999999998,0.24254999,0.10905,0.02849,214500000.0,0.011200000000000002,4.0
CRGY,False,39.22933333333333,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3743401984.0,,0.79942167,0.572,1.11911,-0.056560002,0.57688,-0.31179002,628797760.0,0.0418,1.0
DIOD,False,39.19565165807322,"graham_pe,graham_pe_times_pb,munger_roe",4030731776.0,47.421623,2.133097,3.167,0.05376,0.04607,0.31280002,0.049099997,145361872.0,,4.0
FBIN,False,39.19497995638167,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",6386969600.0,22.495798,2.7099257,2.132,1.25712,0.11653,0.44912,0.06546,323924992.0,0.021099999999999997,4.0
NOVT,False,39.19079197315286,"graham_pe,graham_pe_times_pb,munger_roe",5600547840.0,108.45516,4.2716284,3.564,0.22222,0.05163,0.44232,0.116969995,87253000.0,,4.0
TXRH,False,39.174695473822354,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13795989504.0,32.642303,9.107833,0.459,0.6853100000000001,0.28922,0.16424999,0.08961,190242128.0,0.0146,4.0
PR,False,39.16935676785714,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",17726105600.0,23.649426,1.5204701,0.655,0.32695,0.068569995,0.73329,0.09172,-130821376.0,0.0291,4.0
SJM,False,39.13811776217438,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",12693150720.0,,2.2849448,0.777,1.2860900000000002,-0.02386,0.34257,0.18456,1005774976.0,0.037599999999999995,0.0
GOLF,False,39.125727047619044,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",6063272448.0,36.080143,7.3476195,2.866,1.53756,0.21019,0.47515,0.17554002,-22558876.0,0.01,4.0
HWKN,False,39.1249647154258,"graham_pe,graham_pe_times_pb,munger_gross_margin",2800396800.0,33.79093,6.3436894,2.27,0.42302999999999996,0.15614,0.22304001,0.09476,81369504.0,0.0063,4.0
BBWI,False,39.10628571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",4230782208.0,5.963068,-3.7236118,1.379,,,0.4323,0.10958,729000000.0,0.0398,4.0
BA,False,39.10025152506624,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",186801733632.0,78.57807,30.653189,1.138,7.90875,1.73537,0.0471,4.0000003e-05,5625375232.0,,1.0
ECL,False,39.05628471428572,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",78784208896.0,37.3745,7.8143926,1.841,1.3637799999999998,0.21956,0.44210997,0.18322,,0.0105,4.0
OPCH,False,39.037749647354204,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3525944832.0,17.308825,2.7983835,1.465,1.00649,0.15999,0.19058001,0.05903,256067872.0,,4.0
CNR,False,39.02959049761905,"data_missing:trailing_pe,graham_earnings_stability,munger_roe,munger_gross_margin",4057812480.0,,1.1132007,1.701,0.12444000000000001,-0.01666,0.16021,0.0129700005,368524384.0,0.005,0.0
PAHC,False,38.99435607142857,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_fcf",1481423488.0,15.6738205,4.0941706,3.172,2.17971,0.30337998,0.32574,0.12560001,-17678250.0,0.0132,4.0
VAC,False,38.99352560290072,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",3389832192.0,,1.701341,4.293,2.83484,-0.15451,0.52699,0.14267999,207624992.0,0.032799999999999996,0.0
MTH,False,38.98607707900349,"munger_roe,munger_gross_margin",4815061504.0,14.925253,0.96744627,14.355,0.37707,0.063769996,0.18275999,0.08185001,293902112.0,0.0274,4.0
BSX,False,38.90835714285715,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe_times_pb",70727180288.0,19.75842,2.8044648,,0.4225,,0.6928,0.23907,,,4.0
LW,False,38.80731384291591,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",7297606144.0,25.276192,3.9981923,1.423,2.21223,0.16280001,0.20678,0.097729996,452924992.0,0.028900000000000002,4.0
SWX,False,38.80456666666666,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",6467418624.0,26.996979,1.5767372,1.449,0.8554900000000001,0.06079,0.51233,0.37862998,-294657376.0,0.028900000000000002,3.0
AEO,False,38.79925966287589,graham_debt_to_equity,3030563584.0,10.960606,1.8420248,1.545,1.1406399999999999,0.17569,0.38194,0.023610001,144004128.0,0.0291,4.0
JJSF,False,38.682674375076076,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1486208256.0,25.73052,1.6886853,2.089,0.21877,0.06412,0.30305,0.019019999,66810500.0,0.0418,4.0
AEIS,False,38.63981773081487,"graham_pe,graham_pe_times_pb,munger_roe",13625628672.0,69.217476,9.347551,1.588,0.49343000000000004,0.14663,0.39004,0.14325,49237500.0,0.0014000000000000002,4.0
NI,False,38.63004799404762,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",21289498624.0,22.09204,2.2039406,0.646,1.4090799999999999,0.091120005,0.50698,0.34759,-1562412544.0,0.027000000000000003,4.0
SLB,False,38.6279823711324,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",74719191040.0,24.678923,2.741356,1.439,0.47002000000000005,0.12909001,0.16991,0.12706,2955124992.0,0.023799999999999998,4.0
SAIA,False,38.52435720223444,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",9812002816.0,34.281456,3.5890682,1.584,0.09872,0.10767,0.23584999,0.13091,135712256.0,,4.0
LEA,False,38.51179047619048,"graham_current_ratio,munger_roe,munger_gross_margin",6075331072.0,11.981518,1.177646,1.314,0.66026,0.12094,0.07696,0.04153,858987520.0,0.0236,4.0
RRX,False,38.48678242873206,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14497521664.0,49.04955,2.1312118,2.174,0.7134199999999999,0.04343,0.37568,0.112770006,787225024.0,0.0068000000000000005,2.0
SAFE,False,38.480000000000004,"graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_fcf",1157846144.0,9.969513,0.48357043,37.645,1.76953,0.0464,0.92913,0.73670995,-317175872.0,0.0438,2.0
THRM,False,38.456564651683834,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1289925760.0,47.738636,1.7981422,2.064,0.44955,0.03735,0.24033001,0.07101,84331624.0,,4.0
ETN,False,38.41898464405882,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",170657857536.0,40.769947,8.653619,1.24,1.05059,0.19684,0.36022,0.16563,3106125056.0,0.0106,4.0
ACM,False,38.38300302970629,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",9668780032.0,15.197981,4.247643,1.105,1.3520599999999998,0.28608,0.077259995,0.06701,443983136.0,0.016399999999999998,4.0
TKR,False,38.34420574284922,"graham_pe,graham_pe_times_pb,munger_roe",9164936192.0,29.04846,2.8569574,2.879,0.6541800000000001,0.10277,0.306,0.14034,338537504.0,0.0105,4.0
STC,False,38.27728608928571,"data_missing:free_cash_flow,munger_roe",2085216128.0,14.663812,1.2535697,1.983,0.46090000000000003,0.096140005,0.6185,0.06954,,0.0311,4.0
ENPH,False,38.275680969577465,"graham_pe,graham_pe_times_pb,munger_roe",5446561792.0,38.98585,4.6204157,3.451,0.5189900000000001,0.12996,0.30037,0.17981,78322752.0,,4.0
FN,False,38.212890304761906,"graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",19065542656.0,45.753654,8.272289,2.549,0.00192,0.1999,0.12037,0.098859996,-79178376.0,,4.0
URBN,False,38.16152485419549,"graham_current_ratio,graham_pe_times_pb",6728348160.0,14.416514,2.576319,1.476,0.46143,0.18732001,0.36061,0.08964,4627125.0,,4.0
NWL,False,38.06785714285714,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2593731072.0,,1.0569247,1.111,2.28641,-0.085939996,0.35247,0.14744,398624992.0,0.0501,0.0
BDC,False,38.037872634053286,"graham_pe,graham_pe_times_pb",4994974720.0,20.954098,3.5982323,2.135,0.97069,0.18643999,0.3766,0.13171,108234624.0,0.0016,4.0
SKYW,False,37.90242505147411,graham_current_ratio,4539912192.0,10.92271,1.6139128,0.569,0.8633299999999999,0.15341,0.30895,0.14130999,145134624.0,,4.0
COST,False,37.841345396458834,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",418963292160.0,47.37813,25.34256,1.072,0.6025699999999999,0.29152,0.12876001,0.036730003,6954375168.0,0.0062,4.0
ABG,False,37.81465493333334,"graham_current_ratio,graham_debt_to_equity,munger_roe,munger_gross_margin",4000135680.0,8.28962,1.0550176,0.91,1.4096899999999999,0.13233,0.1711,0.051020004,360600000.0,,4.0
RS,False,37.71512344080467,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",21242132480.0,23.967741,2.8699722,4.297,0.26921,0.12229,0.28285,0.09538,345437504.0,0.0123,4.0
SF,False,37.693229,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe_times_pb",12760761344.0,14.952043,2.4433286,,0.41528,,0.95543,0.20819001,,0.015600000000000001,4.0
PDFS,False,37.683521428571424,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",2159955712.0,271.5263,7.341682,2.343,0.25672,0.02713,0.72077006,0.10499,-31306750.0,,0.0
EFOR,False,37.66717857142858,"graham_size,munger_roe,munger_gross_margin",1203964928.0,14.465517,0.66697705,2.127,0.8291,0.04571,0.28527,0.05055,213500000.0,,4.0
CSW,False,37.64370144634912,"graham_pe,graham_pe_times_pb,munger_roe",5681539072.0,44.3075,5.2944036,2.7,0.8488500000000001,0.109280005,0.42529,0.22886999,72619248.0,0.0038,4.0
FRPT,False,37.61584365213079,"graham_earnings_stability,graham_pe_times_pb",3056190208.0,16.280104,2.4215405,6.181,0.39145,0.17334,0.41050997,0.0149300005,14224375.0,,2.0
INDV,False,37.56124077294866,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4319195648.0,20.076923,-30.966105,0.856,,,0.84961,0.46056998,44250000.0,,2.0
MCHP,False,37.5561245090623,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",43180023808.0,361.45453,6.7015,2.092,0.87715,0.03405,0.57735,0.17068,1139912448.0,0.0245,1.0
MKSI,False,37.497107026355486,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",21918406656.0,65.03107,7.769225,1.111,1.52686,0.12662,0.46648997,0.16048001,488624992.0,0.0034000000000000002,2.0
OMC,False,37.45139267380952,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",22663692288.0,214.9189,2.066904,0.924,1.07744,0.060510002,0.18959999,0.15384,4260624896.0,0.0407,0.0
RAL,False,37.44283917229648,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",7438328320.0,,4.805576,1.524,0.79797,-0.53898996,0.50952,0.14477,333950016.0,0.0031,0.0
SO,False,37.39944010119048,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",106678910976.0,22.345783,2.8161252,0.787,1.8205799999999999,0.114829995,0.48289,0.29612,-3913374976.0,0.0322,4.0
PPC,False,37.337666020489614,"graham_current_ratio,munger_roe,munger_gross_margin",6383689728.0,11.457265,1.7024384,1.355,0.82717,0.1452,0.09739,0.01619,508525376.0,,4.0
NE,False,37.32368761450333,"graham_pe,graham_pe_times_pb,munger_roe",6417617408.0,44.666668,1.3973861,1.915,0.42557,0.03283,0.35416,0.10707,252878256.0,0.0472,4.0
ALG,False,37.31457651044073,"graham_pe_times_pb,munger_roe,munger_gross_margin",2087631360.0,19.902842,1.7580647,4.317,0.26239,0.09075,0.24528,0.10106,57927876.0,0.0083,4.0
RYN,False,37.308168830851955,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",6549124096.0,48.122227,1.225801,2.529,0.38949,0.01826,0.28593,0.09358,346827136.0,0.0478,4.0
KWR,False,37.247202665935056,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2960457728.0,30.495527,2.130662,2.457,0.66913,0.07175,0.36061,0.091280006,129911624.0,0.0132,0.0
WGO,False,37.23269047619048,"graham_size,graham_pe,munger_roe,munger_gross_margin",890752768.0,22.507143,0.7198502,2.373,0.3912,0.03142,0.13,0.03292,164224992.0,0.0462,4.0
HRL,False,37.23239335211603,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",13864411136.0,29.29651,1.7442021,1.938,0.04244,0.05831,0.15783,0.11057,471169760.0,0.046799999999999994,4.0
TBBK,False,37.22175,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe_times_pb,munger_gross_margin",2997263360.0,12.786856,4.323724,,,0.29629,0.0,0.59707,,,4.0
NPO,False,37.207294470880214,"graham_pe,graham_pe_times_pb,munger_roe",6934405120.0,160.89706,4.4373393,2.205,0.39533999999999997,0.0287,0.43074,0.15875,133787504.0,0.0040999999999999995,4.0
UNF,False,37.194258170257946,"graham_pe,graham_pe_times_pb,munger_roe",5282657792.0,46.36746,2.4033089,3.111,0.03869,0.05296,0.36678,0.044499997,98668752.0,0.005,4.0
ALHC,False,37.19290707532063,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",2835638528.0,71.94737,10.6796875,1.698,1.24655,0.20044,0.12549,0.031519998,188581872.0,,0.0
DRH,False,37.10557241030048,"graham_pe_times_pb,munger_roe,munger_gross_margin",2762483456.0,18.424656,1.8056115,5.588,0.78244,0.09911,0.29453,0.23042999,74207872.0,0.0332,4.0
CWEN,False,37.08183763986484,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",7660287488.0,319.05,2.1879716,1.107,1.7893299999999999,-0.03549,0.63502,0.07627,423249984.0,0.0576,4.0
KMPR,False,37.08115477904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,munger_roe,munger_gross_margin",1702872448.0,39.086353,0.64211124,0.813,0.5385,0.01125,0.26947,0.0077600004,459662496.0,0.0451,2.0
GLW,False,37.076828396644146,"graham_pe,graham_pe_times_pb",136433123328.0,69.00435,11.448461,1.813,0.7144799999999999,0.16813,0.36395,0.15649,734499968.0,0.008100000000000001,4.0
JBGS,False,36.96452380952381,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",908025920.0,,0.60366917,1.087,1.5773300000000001,-0.075830005,0.49505,0.0108,99938128.0,0.049800000000000004,0.0
RGEN,False,36.945561652063134,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8277976576.0,193.0,3.9188862,9.05,0.32715000000000005,0.0199,0.53836,0.09309,113421752.0,,1.0
