symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
JBHT,False,41.22908526074968,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",25655916544.0,39.53437,7.0152917,1.255,0.38372999999999996,0.18448,0.18505,0.07423,903028352.0,0.0066,4.0
REX,False,41.219868761468994,"graham_size,graham_pe_times_pb,munger_gross_margin",1443989504.0,15.601424,2.2948074,6.76,0.027000000000000003,0.15793,0.16525,0.117910005,24365876.0,,4.0
CI,False,41.178190309523806,"graham_current_ratio,munger_gross_margin",72621211648.0,11.24049,1.7228128,0.846,0.7429000000000001,0.16758,0.091359995,0.03985,7980125184.0,0.022400000000000003,4.0
EQR,False,41.16472087142857,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",,28.692308,2.3976858,0.127,0.78679,0.080240004,0.62336,0.27879998,1423153408.0,0.042300000000000004,4.0
FUL,False,41.159186880267065,"graham_debt_to_equity,munger_roe",3112946432.0,17.173592,1.4947828,1.796,1.06252,0.09388,0.32394,0.13299,219408128.0,0.0177,4.0
RBA,False,41.14907433846092,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",20751026176.0,50.629547,3.6931367,1.138,0.7277800000000001,0.07576,0.4642,0.17973,681275008.0,0.012,4.0
O,False,41.103199999999994,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,51.991734,1.4984994,2.062,0.7346699999999999,0.02831,0.92597,0.45526,1797902592.0,0.0509,4.0
KOP,False,41.03017735952381,"graham_size,graham_debt_to_equity,munger_roe,munger_gross_margin",976207424.0,13.015384,1.7763157,2.714,1.8647900000000002,0.14696999,0.22820999,0.056009997,130575000.0,0.0073,4.0
GNRC,False,41.02483478868591,"graham_pe,graham_pe_times_pb,munger_roe",12518636544.0,47.676407,4.3503046,2.045,0.5220199999999999,0.09491,0.39539,0.17932,294041504.0,,4.0
BOOT,False,40.945035718609624,graham_pe_times_pb,4933401088.0,19.369797,3.7535427,2.53,0.59323,0.19174999,0.38451,0.15253,21869500.0,,4.0
CXT,False,40.89648163996469,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3136778496.0,23.701088,2.5312269,1.33,1.20992,0.1101,0.41974998,0.12045,169200000.0,0.0139,4.0
WWW,False,40.88753571428572,"data_missing:market_cap,data_missing:price_to_book,graham_debt_to_equity,graham_earnings_stability",,15.918699,,1.533,1.81316,0.29239,0.47322,0.0743,97575000.0,0.0203,2.0
TLN,False,40.770951952380955,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",16346370048.0,,14.469265,1.247,6.35415,-0.01864,0.40142,0.17243999,1386875008.0,,0.0
TWLO,False,40.77016581510509,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",30045153280.0,304.55386,3.8682952,4.656,0.13722,0.01317,0.48719,0.07653,879865344.0,,1.0
GATX,False,40.751106767857145,"graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",6422695936.0,17.852797,2.3066683,3.302,3.47592,0.117989995,0.73627,0.27771,-4936737280.0,0.0148,4.0
AKAM,False,40.69103499521807,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",17803902976.0,41.37162,3.6310263,2.057,1.19534,0.091680005,0.58284,0.10611,700723392.0,,4.0
ESE,False,40.51604285714285,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",,62.777348,5.2523046,1.453,0.13414,0.09212,0.4188,0.15538,320489376.0,0.001,4.0
PANW,False,40.515244343239246,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",293709709312.0,297.83472,10.589445,0.856,0.07698,0.048309997,0.71963996,-0.02465,3579375104.0,,3.0
NOC,False,40.511943574582865,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",78063632384.0,17.466625,4.560166,1.168,0.95348,0.26958,0.2006,0.11604,2478000128.0,0.0173,4.0
DBD,False,40.5111436952381,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2626786816.0,25.622517,2.714897,1.267,1.13548,0.10944,0.26274002,0.082720004,312012512.0,,1.0
ACLS,False,40.44490061362755,"graham_pe,graham_pe_times_pb,munger_roe",4224066816.0,42.419754,4.043423,4.589,0.06749,0.097370006,0.43605998,0.03996,49110624.0,,4.0
LITE,False,40.41987529426906,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",66514333696.0,137.00963,20.615866,1.137,1.11445,0.22834998,0.40837002,0.21771,93350000.0,,1.0
G,False,40.40040952380952,data_missing:market_cap,,10.7361965,2.3967679,1.686,0.71021,0.23117,0.36305,0.15433,712050880.0,0.0213,4.0
VMC,False,40.37358670744946,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",36674670592.0,31.58817,4.3358965,1.757,0.5821999999999999,0.13234,0.27506,0.21611,843600000.0,0.0077,4.0
KD,False,40.34486796428571,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",3139062528.0,16.747059,2.6980667,0.876,3.83591,0.15090999,0.21792999,0.04112,2797499904.0,,2.0
COTY,False,40.3285,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",2482915328.0,,0.8027327,0.821,0.9781,-0.13938,0.63197,-0.00624,402875008.0,,0.0
DGX,False,40.23589024868987,"graham_pe,graham_pe_times_pb,munger_roe",25705404416.0,24.85539,3.4085352,1.591,0.81074,0.14602,0.33192003,0.15248,909625024.0,0.0148,4.0
BFAM,False,40.179192589985206,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",3968121600.0,23.946032,4.120282,0.479,2.17779,0.14942999,0.25484,0.12695,238667632.0,,4.0
BIO,False,40.13146538088941,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",8874145792.0,53.570274,1.2984878,3.208,0.20116,0.02495,0.5201,0.057589997,229762496.0,,1.0
UNH,False,40.13022325766725,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",371031474176.0,30.74191,3.5417008,0.777,0.69211,0.14152999,0.19514,0.071329996,22759749632.0,0.022400000000000003,4.0
MAR,False,40.04314308835518,"data_missing:price_to_book,data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe",89075154944.0,38.467342,,0.46,,,0.79037005,0.59006,1796875008.0,0.0078000000000000005,4.0
CMI,False,40.03252636796639,"graham_pe,graham_pe_times_pb,munger_gross_margin",84777033728.0,31.13913,6.863988,1.709,0.61621,0.21993999,0.25847998,0.09764,1688625024.0,0.0139,4.0
CDW,False,40.02780935238095,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",,18.318295,7.5240436,1.165,2.40522,0.44157,0.21572,0.066199996,884099968.0,0.017,4.0
IART,False,40.01452460858479,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1393683328.0,,1.3358182,3.601,1.96489,-0.00696,0.56872004,0.09621,94402000.0,,0.0
WAB,False,40.00224934546874,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",50472673280.0,39.525463,4.5058885,1.121,0.61686,0.11553001,0.35735,0.19188,1101374976.0,0.0043,4.0
AMH,False,39.97713233333333,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,26.43077,1.8161637,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.0395,4.0
AGCO,False,39.94802823329242,"graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",7450675712.0,14.455163,1.8251218,1.321,0.66053,0.118269995,0.25267,0.057290003,450262496.0,0.011699999999999999,1.0
HLT,False,39.91727767991753,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",70866190336.0,47.27778,-11.274752,0.649,,,0.79036003,0.62987,1393874944.0,0.0019,4.0
LFUS,False,39.9089327814784,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",11688504320.0,,4.463671,2.761,0.27093,-0.0030899998,0.39343,0.18799,364767136.0,0.0072,0.0
MTX,False,39.82275747619048,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",2305707264.0,,1.3291105,1.429,0.61194,-0.03835,0.24516001,0.13603,392837504.0,0.0063,0.0
GNW,False,39.81341894047618,"munger_roe,munger_gross_margin",3759235584.0,18.875,0.42890227,10.664,0.23433,0.034730002,0.07186,0.077659994,1003500032.0,,4.0
ST,False,39.80330398130039,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",6990814720.0,76.24603,2.4408028,2.291,0.8259799999999999,0.03079,0.29497,0.16394,504049504.0,0.0104,2.0
WTRG,False,39.764500000000005,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",11084378112.0,20.460733,1.6064457,0.951,1.22667,0.08342,0.55524,0.36077,-649184640.0,0.0362,4.0
TR,False,39.763268138095235,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,31.396826,3.128262,3.568,0.01431,0.108950004,0.34976003,0.120120004,63688248.0,0.0092,4.0
ACMR,False,39.723942428571426,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5716045824.0,63.137405,3.4628427,3.513,0.16178,0.07602,0.44235,0.15642999,-142420128.0,,4.0
CHRW,False,39.70613082342133,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",17771907072.0,29.024809,10.943301,1.582,1.21188,0.37123,0.08447,0.05337,480618368.0,0.0171,4.0
GAP,False,39.63857142857143,"data_missing:market_cap,graham_debt_to_equity,graham_earnings_stability",,8.168651,2.0330863,1.806,1.5436400000000001,0.2758,0.405,0.12725,928499968.0,0.0348,3.0
MDLZ,False,39.58584089333136,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",78467424256.0,37.487804,2.955343,0.599,0.82643,0.13340001,0.31146,0.21978001,2252375040.0,0.0321,4.0
EXP,False,39.526562316505235,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",6572341760.0,16.121521,4.4386783,3.231,1.20746,0.2703,0.2702,0.21666999,25278250.0,0.0049,4.0
WBD,False,39.48349004761905,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",65361055744.0,,2.0061562,0.729,0.9631799999999999,-0.049590003,0.45748,0.08590999,18466875392.0,,1.0
EPC,False,39.42059395238095,"data_missing:trailing_pe,graham_size,munger_roe",1299493504.0,,0.8972891,1.808,0.88357,-0.00709,0.41019002,0.09336001,235175008.0,0.022099999999999998,4.0
MTD,False,39.408351932600674,"data_missing:return_on_equity,data_invalid_outlier:debt_to_equity,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",28722810880.0,31.69401,2239.875,1.122,166.68447,,0.60256,0.312,693589632.0,,4.0
KAI,False,39.40782714285714,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,35.976215,3.9469593,2.474,0.36113999999999996,0.11102,0.45224997,0.14987999,101851624.0,0.0046,4.0
CXM,False,39.40745,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",,54.425835,3.1279213,1.434,0.08972,0.05079,0.66342,0.04536,130164128.0,,3.0
FANG,False,39.401006683781155,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",54130307072.0,202.54736,1.4841152,0.561,0.32594,0.0047400002,0.72246003,0.0579,1397250048.0,0.0217,4.0
KMT,False,39.36694856656599,"graham_pe,graham_pe_times_pb,munger_roe",2721843968.0,20.064608,2.0090566,2.384,0.47167000000000003,0.10762999,0.32077998,0.1355,74795624.0,0.0236,4.0
DORM,False,39.35602368954114,"graham_pe,graham_pe_times_pb,munger_roe",4383057920.0,24.69276,3.003235,3.292,0.37378999999999996,0.13569,0.40912,0.13520001,6215250.0,,4.0
CVI,False,39.35479095448901,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",3288355840.0,51.109375,6.263883,1.418,2.4180099999999998,0.24254999,0.10905,0.02849,214500000.0,0.011200000000000002,4.0
MSM,False,39.34895238095238,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,30.192585,4.965378,1.548,0.39130000000000004,0.16322,0.40823,0.10195,195171120.0,0.0282,4.0
DIOD,False,39.29487510892782,"graham_pe,graham_pe_times_pb,munger_roe",3986854656.0,46.905407,2.1098766,3.167,0.05376,0.04607,0.31280002,0.049099997,145361872.0,,4.0
FBIN,False,39.264031118286404,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",6352374272.0,22.37395,2.6952472,2.132,1.25712,0.11653,0.44912,0.06546,323924992.0,0.021099999999999997,4.0
SJM,False,39.2631699090168,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",12613524480.0,,2.2706108,0.777,1.2860900000000002,-0.02386,0.34257,0.18456,1005774976.0,0.037599999999999995,0.0
CRGY,False,39.22933333333333,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3773124864.0,,0.8057691,0.572,1.11911,-0.056560002,0.57688,-0.31179002,628797760.0,0.0418,1.0
NOVT,False,39.19314627306486,"graham_pe,graham_pe_times_pb,munger_roe",5597164544.0,112.26071,4.2690477,3.564,0.22222,0.05163,0.44232,0.116969995,87253000.0,,4.0
TXRH,False,39.182020036847284,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13766739968.0,32.573097,9.088523,0.459,0.6853100000000001,0.28922,0.16424999,0.08961,190242128.0,0.0146,4.0
HWKN,False,39.17649830080954,"graham_pe,graham_pe_times_pb,munger_gross_margin",2780669952.0,33.5529,6.2990026,2.27,0.42302999999999996,0.15614,0.22304001,0.09476,81369504.0,0.0063,4.0
PR,False,39.16935676785714,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",17769183232.0,23.706896,1.524165,0.655,0.32695,0.068569995,0.73329,0.09172,-130821376.0,0.0291,4.0
OPCH,False,39.16591044274863,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3501230080.0,17.1875,2.7787685,1.465,1.00649,0.15999,0.19058001,0.05903,256067872.0,,4.0
MTH,False,39.144681295144665,"munger_roe,munger_gross_margin",4765529600.0,14.771718,0.95749426,14.355,0.37707,0.063769996,0.18275999,0.08185001,293902112.0,0.0274,4.0
BA,False,39.13407811862199,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",185966166016.0,78.16943,30.493778,1.138,7.90875,1.73537,0.0471,4.0000003e-05,5625375232.0,,1.0
VAC,False,39.12574438507331,"data_missing:trailing_pe,graham_debt_to_equity,graham_earnings_stability,munger_roe",3360812288.0,,1.6867762,4.293,2.83484,-0.15451,0.52699,0.14267999,207624992.0,0.032799999999999996,0.0
GOLF,False,39.125727047619044,"data_missing:market_cap,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",,36.205578,7.373164,2.866,1.53756,0.21019,0.47515,0.17554002,-22558876.0,0.0101,4.0
UGI,False,39.12179847619047,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",,12.718309,1.4290236,1.002,1.29716,0.12269,0.50686,0.30391002,46875000.0,0.0415,2.0
BBWI,False,39.10628571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",4193493504.0,5.9105115,-3.690793,1.379,,,0.4323,0.10958,729000000.0,0.0398,4.0
ECL,False,39.05628471428572,"data_missing:free_cash_flow,graham_debt_to_equity,graham_pe,graham_pe_times_pb",78554832896.0,37.26569,7.7916417,1.841,1.3637799999999998,0.21956,0.44210997,0.18322,,0.0105,4.0
CNR,False,39.02959049761905,"data_missing:trailing_pe,graham_earnings_stability,munger_roe,munger_gross_margin",4066129664.0,,1.1154824,1.701,0.12444000000000001,-0.01666,0.16021,0.0129700005,368524384.0,0.005,0.0
PAHC,False,38.99435607142857,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_fcf",1491564672.0,15.7811165,4.122197,3.172,2.17971,0.30337998,0.32574,0.12560001,-17678250.0,0.0132,4.0
KRG,False,38.91122857142857,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_roe",,17.582802,1.9275888,0.929,0.96238,0.10738,0.73175,0.24018,152751120.0,0.0405,3.0
BSX,False,38.90835714285715,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe_times_pb",70396329984.0,19.665993,2.7913458,,0.4225,,0.6928,0.23907,,,4.0
LW,False,38.904383015728214,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",7252236288.0,25.11905,3.9733353,1.423,2.21223,0.16280001,0.20678,0.097729996,452924992.0,0.028900000000000002,4.0
AVY,False,38.85190585714285,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",,18.668999,5.7796254,1.132,1.58352,0.3116,0.28978002,0.13586001,957200000.0,0.0236,4.0
SWX,False,38.80456666666666,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",6453667328.0,26.939577,1.5733846,1.449,0.8554900000000001,0.06079,0.51233,0.37862998,-294657376.0,0.028900000000000002,3.0
XOM,False,38.768897619047614,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",,25.78885,2.4202983,1.135,0.15921,0.12584,0.29767,0.15859,20671000576.0,0.0265,4.0
JJSF,False,38.72609354224726,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1480488448.0,25.631495,1.6821862,2.089,0.21877,0.06412,0.30305,0.019019999,66810500.0,0.0418,4.0
AEIS,False,38.64906339444799,"graham_pe,graham_pe_times_pb,munger_roe",13487592448.0,68.51626,9.252855,1.588,0.49343000000000004,0.14663,0.39004,0.14325,49237500.0,0.0014000000000000002,4.0
NI,False,38.63004799404762,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",21212788736.0,22.012438,2.1959994,0.646,1.4090799999999999,0.091120005,0.50698,0.34759,-1562412544.0,0.027000000000000003,4.0
SLB,False,38.62700033708455,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",74726612992.0,24.681372,2.741628,1.439,0.47002000000000005,0.12909001,0.16991,0.12706,2955124992.0,0.023799999999999998,4.0
SAIA,False,38.57026817334525,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",9683431424.0,33.832245,3.5420387,1.584,0.09872,0.10767,0.23584999,0.13091,135712256.0,,4.0
BBY,False,38.56542857142857,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",,15.784644,5.7606616,1.121,1.3409,0.39104,0.22518,0.0404,1143750016.0,0.044500000000000005,4.0
THRM,False,38.564259909978595,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1281481856.0,47.426136,1.7863716,2.064,0.44955,0.03735,0.24033001,0.07101,84331624.0,,4.0
PHM,False,38.55980995238095,"data_missing:market_cap,data_missing:price_to_book,munger_roe,munger_gross_margin",,13.254341,,7.272,0.19065000000000001,0.14901,0.25565,0.15685001,1078512896.0,0.008199999999999999,4.0
LEA,False,38.51179047619048,"graham_current_ratio,munger_roe,munger_gross_margin",6088649216.0,12.007783,1.1802276,1.314,0.66026,0.12094,0.07696,0.04153,858987520.0,0.0236,4.0
SAFE,False,38.480000000000004,"graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_fcf",1161387008.0,10.0,0.48504922,37.645,1.76953,0.0464,0.92913,0.73670995,-317175872.0,0.0438,2.0
RRX,False,38.44266854289734,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14544786432.0,49.20946,2.13816,2.174,0.7134199999999999,0.04343,0.37568,0.112770006,787225024.0,0.0068000000000000005,2.0
TKR,False,38.426864597426395,"graham_pe,graham_pe_times_pb,munger_roe",9083628544.0,29.70682,2.8316114,2.879,0.6541800000000001,0.10277,0.306,0.14034,338537504.0,0.0105,4.0
ENPH,False,38.30616595401688,"graham_pe,graham_pe_times_pb,munger_roe",5400764928.0,38.556698,4.569555,3.451,0.5189900000000001,0.12996,0.30037,0.17981,78322752.0,,4.0
STC,False,38.27728608928571,"data_missing:free_cash_flow,munger_roe",2080343936.0,14.62955,1.2506407,1.983,0.46090000000000003,0.096140005,0.6185,0.06954,,0.0311,4.0
FN,False,38.212890304761906,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",,43.259247,8.184455,2.549,0.00192,0.1999,0.12037,0.098859996,-79178376.0,,4.0
URBN,False,38.16310376817439,"graham_current_ratio,graham_pe_times_pb",6667119616.0,14.285322,2.552874,1.476,0.46143,0.18732001,0.36061,0.08964,4627125.0,,4.0
BDC,False,38.09245328950894,"graham_pe,graham_pe_times_pb",4945149952.0,20.745083,3.56234,2.135,0.97069,0.18643999,0.3766,0.13171,108234624.0,0.0016,4.0
NWL,False,38.06785714285714,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2612896512.0,,1.0647345,1.111,2.28641,-0.085939996,0.35247,0.14744,398624992.0,0.0501,0.0
MUR,False,38.02629270714286,"data_missing:market_cap,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",,66.60526,1.067332,0.826,0.43954,0.022349998,0.78358,0.18534,223376624.0,0.034,4.0
SKYW,False,37.97499098618873,graham_current_ratio,4499062272.0,10.824429,1.6508287,0.569,0.8633299999999999,0.15341,0.30895,0.14130999,145134624.0,,4.0
COST,False,37.84693113205673,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",418400108544.0,47.31444,25.308493,1.072,0.6025699999999999,0.29152,0.12876001,0.036730003,6954375168.0,0.0062,4.0
TTC,False,37.831014202380956,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,27.311111,6.854912,1.556,0.83108,0.23889999,0.33567002,0.14445,670537472.0,0.017,4.0
ABG,False,37.81465493333334,"graham_current_ratio,graham_debt_to_equity,munger_roe,munger_gross_margin",3991070208.0,8.408472,1.0526266,0.91,1.4096899999999999,0.13233,0.1711,0.051020004,360600000.0,,4.0
RS,False,37.7509281183578,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",21056686080.0,23.757776,2.8448305,4.297,0.26921,0.12229,0.28285,0.09538,345437504.0,0.0123,4.0
SF,False,37.693229,"data_missing:current_ratio,data_missing:return_on_equity,data_missing:free_cash_flow,graham_pe_times_pb",12791078912.0,14.987566,2.4491336,,0.41528,,0.95543,0.20819001,,0.015600000000000001,4.0
PDFS,False,37.683521428571424,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",2141115136.0,269.1579,7.277643,2.343,0.25672,0.02713,0.72077006,0.10499,-31306750.0,,0.0
CSW,False,37.68068818362071,"graham_pe,graham_pe_times_pb,munger_roe",5616527872.0,47.220547,5.2338223,2.7,0.8488500000000001,0.109280005,0.42529,0.22886999,72619248.0,0.0038,4.0
EFOR,False,37.66717857142858,"graham_size,munger_roe,munger_gross_margin",1202119936.0,14.44335,0.66595495,2.127,0.8291,0.04571,0.28527,0.05055,213500000.0,,4.0
FRPT,False,37.632929798077,"graham_earnings_stability,graham_pe_times_pb",3011961856.0,16.044502,2.3864965,6.181,0.39145,0.17334,0.41050997,0.0149300005,14224375.0,,2.0
MCHP,False,37.56526614531321,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",43120295936.0,360.95456,6.69223,2.092,0.87715,0.03405,0.57735,0.17068,1139912448.0,0.0245,1.0
MKSI,False,37.51459376365582,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",21849849856.0,64.82766,7.7449236,1.111,1.52686,0.12662,0.46648997,0.16048001,488624992.0,0.0034000000000000002,2.0
INDV,False,37.510400859102674,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4406666752.0,20.483515,-31.59322,0.856,,,0.84961,0.46056998,44250000.0,,2.0
RAL,False,37.491464664771705,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",7406242304.0,,4.784847,1.524,0.79797,-0.53898996,0.50952,0.14477,333950016.0,0.0031,0.0
OMC,False,37.45139267380952,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",21747402752.0,214.24323,2.060406,0.924,1.07744,0.060510002,0.18959999,0.15384,4260624896.0,0.0407,0.0
SO,False,37.39944010119048,"data_missing:price_to_book,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe,munger_fcf",106851467264.0,22.381927,,0.787,1.8205799999999999,0.114829995,0.48289,0.29612,-3913374976.0,0.0322,4.0
NE,False,37.27734764627562,"graham_pe,graham_pe_times_pb,munger_roe",6447949312.0,44.877777,1.4039905,1.915,0.42557,0.03283,0.35416,0.10707,252878256.0,0.0472,4.0
PPC,False,37.25260713387269,"graham_current_ratio,munger_roe,munger_gross_margin",6411072000.0,11.506411,1.7097409,1.355,0.82717,0.1452,0.09739,0.01619,508525376.0,,4.0
WGO,False,37.23269047619048,"graham_size,graham_pe,munger_roe,munger_gross_margin",885664384.0,22.378572,0.71573806,2.373,0.3912,0.03142,0.13,0.03292,164224992.0,0.0462,4.0
TBBK,False,37.22175,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe_times_pb,munger_gross_margin",3003924992.0,13.56203,4.3333335,,,0.29629,0.0,0.59707,,,4.0
AIG,False,37.219867095238094,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_roe",,13.817782,1.0351491,0.611,0.22646999999999998,0.07723,0.35534,0.18620001,9517249536.0,0.0255,1.0
UNF,False,37.20410961098434,"graham_pe,graham_pe_times_pb,munger_roe",5271536128.0,46.26984,2.3982494,3.111,0.03869,0.05296,0.36678,0.044499997,98668752.0,0.005,4.0
CWEN,False,37.15364505154236,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",7620671488.0,317.4,2.1766562,1.107,1.7893299999999999,-0.03549,0.63502,0.07627,423249984.0,0.0576,4.0
DRH,False,37.143230714113926,"graham_pe_times_pb,munger_roe,munger_gross_margin",2747079168.0,18.321917,1.7955431,5.588,0.78244,0.09911,0.29453,0.23042999,74207872.0,0.0332,4.0
GLW,False,37.105097923249375,"graham_pe,graham_pe_times_pb",133626404864.0,67.584785,11.212941,1.813,0.7144799999999999,0.16813,0.36395,0.15649,734499968.0,0.008100000000000001,4.0
KMPR,False,37.08115477904762,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,munger_roe,munger_gross_margin",1701465344.0,39.054054,0.64158064,0.813,0.5385,0.01125,0.26947,0.0077600004,459662496.0,0.0451,2.0
LCII,False,37.0208833993246,"munger_roe,munger_gross_margin",2524020736.0,12.584243,1.8175133,2.91,0.8905200000000001,0.14652,0.24051,0.08726,127543504.0,0.0449,4.0
